# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777798237 20.516666 3 0 610200 189701 185332 1895 2474 133592 2388 2387 133919 175 2387 184 80240 80019 221
1777798237 20.516666 3 0 610350 189743 185374 1895 2474 133614 2438 2437 133951 7 2437 12 80263 80042 221
1777798237 20.516666 3 0 610500 189780 185411 1895 2474 133641 2288 2287 133989 21 2287 21 80289 80068 221
1777798237 20.516666 3 0 610650 189824 185455 1895 2474 133654 2169 2168 134032 10 2168 14 80312 80091 221
1777798237 20.516666 3 0 610800 189856 185487 1895 2474 133659 2019 2018 134075 37 2018 38 80334 80113 221
1777798237 20.516666 3 0 610950 189885 185516 1895 2474 133675 1869 1868 134121 66 1868 77 80358 80137 221
1777798237 20.516666 3 0 611100 189930 185561 1895 2474 133713 1719 1718 134152 107 1718 107 80380 80159 221
1777798237 20.533333 3 0 611250 189990 185621 1895 2474 133749 1569 1568 134167 147 1568 169 80407 80186 221
1777798237 20.533333 3 0 611400 190037 185668 1895 2474 133776 1419 1418 134199 180 1418 188 80429 80208 221
1777798237 20.533333 3 0 611550 190108 185739 1895 2474 133818 1469 1468 134204 36 1468 47 80454 80233 221
1777798237 20.533333 3 0 611700 190159 185790 1895 2474 133862 1470 1469 134230 57 1469 62 80480 80259 221
1777798237 20.533333 3 0 611850 190189 185820 1895 2474 133888 1320 1319 134278 84 1319 84 80502 80281 221
1777798237 20.533333 3 0 612000 190231 185862 1895 2474 133899 1170 1169 134318 112 1169 116 80526 80305 221
1777798237 20.533333 3 0 612150 190257 185888 1895 2474 133931 1020 1019 134367 132 1019 137 80543 80322 221
1777798237 20.533333 3 0 612300 190329 185960 1895 2474 133950 1070 1069 134374 8 1069 12 80570 80349 221
1777798237 20.533333 3 0 612450 190389 186020 1895 2474 133984 920 919 134393 63 919 71 80599 80378 221
1777798237 20.533333 3 0 612600 190418 186049 1895 2474 134008 846 845 134445 12 845 12 80622 80401 221
1777798237 20.533333 3 0 612750 190446 186077 1895 2474 134030 696 695 134497 28 695 38 80647 80426 221
1777798237 20.533333 3 0 612900 190508 186139 1895 2474 134047 546 545 134510 88 545 95 80675 80454 221
1777798237 20.533333 3 0 613050 190567 186198 1895 2474 134088 396 395 134531 164 395 168 80699 80478 221
1777798237 20.549999 3 0 613200 190635 186266 1895 2474 134124 246 245 134553 197 245 210 80723 80502 221
1777798237 20.549999 3 0 613350 190674 186305 1895 2474 134159 296 295 134586 34 295 34 80749 80528 221
1777798237 20.549999 3 0 613500 190731 186346 1899 2486 134190 146 145 134625 60 145 63 80776 80555 221
1777798237 20.549999 3 0 613650 190761 186376 1899 2486 134206 104 103 134669 11 103 21 80803 80582 221
1777798237 20.549999 3 0 613800 190789 186404 1899 2486 134238 5 4 134732 8 4 14 80819 80598 221
1777798237 20.549999 3 0 613950 190823 186438 1899 2486 134286 102 101 134763 0 101 6 80851 80630 221
1777798237 20.549999 3 0 614100 190866 186481 1899 2486 134329 525 524 134809 0 524 6 80891 80670 221
1777798237 20.566668 3 0 614250 190902 186517 1899 2486 134350 375 374 134847 18 374 18 80917 80696 221
1777798237 20.566668 3 0 614400 190934 186549 1899 2486 134361 225 224 134901 37 224 47 80938 80717 221
1777798237 20.566668 3 0 614550 190976 186591 1899 2486 134377 75 74 134933 77 74 80 80965 80744 221
1777798237 20.566668 3 0 614700 191024 186639 1899 2486 134417 291 290 134971 9 290 19 80988 80767 221
1777798237 20.566668 3 0 614850 191077 186692 1899 2486 134450 141 140 135002 24 140 28 81012 80791 221
1777798237 20.566668 3 0 615000 191135 186750 1899 2486 134480 84 83 135017 2 83 11 81034 80813 221
1777798237 20.566668 3 0 615150 191167 186782 1899 2486 134499 1 0 135063 0 0 0 81059 80838 221
1777798237 20.566668 3 0 615300 191203 186818 1899 2486 134530 5 4 135109 0 4 0 81088 80867 221
1777798237 20.566668 3 0 615450 191248 186863 1899 2486 134577 1 0 135147 5 0 17 81120 80899 221
1777798237 20.799999 3 0 615600 191287 186902 1899 2486 134625 2766 2765 135194 11 2765 25 81157 80936 221
1777798237 20.799999 3 0 615750 191345 186960 1899 2486 134668 2616 2615 135212 46 2615 61 81186 80965 221
1777798237 20.799999 3 0 615900 191416 187031 1899 2486 134700 2466 2465 135202 126 2465 135 81217 80996 221
1777798237 20.799999 3 0 616050 191484 187099 1899 2486 134730 2316 2315 135204 197 2315 205 81251 81030 221
1777798237 20.816668 3 0 616200 191533 187148 1899 2486 134756 2366 2365 135229 32 2365 32 81284 81063 221
1777798237 20.816668 3 0 616350 191583 187198 1899 2486 134780 2216 2215 135250 73 2215 83 81316 81095 221
1777798237 20.816668 3 0 616500 191628 187243 1899 2486 134805 2066 2065 135291 110 2065 115 81345 81124 221
1777798237 20.816668 3 0 616650 191688 187303 1899 2486 134835 2049 2048 135297 24 2048 33 81373 81152 221
1777798237 20.816668 3 0 616800 191736 187351 1899 2486 134865 1899 1898 135325 65 1898 77 81399 81178 221
1777798237 20.816668 3 0 616950 191784 187399 1899 2486 134893 1749 1748 135368 102 1748 109 81423 81202 221
1777798237 20.816668 3 0 617100 191836 187451 1899 2486 134905 1599 1598 135393 155 1598 166 81447 81226 221
1777798237 20.816668 3 0 617250 191874 187489 1899 2486 134918 1449 1448 135447 174 1448 178 81468 81247 221
1777798237 20.816668 3 0 617400 191902 187517 1899 2486 134925 1299 1298 135503 191 1298 201 81489 81268 221
1777798237 20.833334 3 0 617550 191948 187563 1899 2486 134959 1349 1348 135522 30 1348 38 81512 81291 221
1777798237 20.833334 3 0 617700 191985 187600 1899 2486 134991 1613 1612 135567 13 1612 13 81537 81316 221
1777798237 20.833334 3 0 617850 192021 187636 1899 2486 135022 1463 1462 135613 50 1462 60 81559 81338 221
1777798237 20.833334 3 0 618000 192055 187670 1899 2486 135065 1313 1312 135664 71 1312 73 81580 81359 221
1777798237 20.833334 3 0 618150 192095 187710 1899 2486 135105 1163 1162 135711 106 1162 112 81601 81380 221
1777798237 20.833334 3 0 618300 192128 187743 1899 2486 135144 1013 1012 135760 132 1012 145 81620 81399 221
1777798237 20.833334 3 0 618450 192186 187801 1899 2486 135175 863 862 135783 182 862 189 81643 81422 221
1777798237 20.833334 3 0 618600 192236 187851 1899 2486 135201 960 959 135804 15 959 19 81665 81444 221
1777798237 20.833334 3 0 618750 192281 187896 1899 2486 135241 810 809 135844 68 809 81 81683 81462 221
1777798237 20.833334 3 0 618900 192340 187955 1899 2486 135279 660 659 135864 130 659 130 81707 81486 221
1777798237 20.833334 3 0 619050 192409 188024 1899 2486 135354 510 509 135876 196 509 196 81728 81507 221
1777798237 20.850000 3 0 619200 192460 188075 1899 2486 135411 560 559 135898 44 559 58 81744 81523 221
1777798237 20.850000 3 0 619350 192497 188112 1899 2486 135469 410 409 135921 89 409 103 81762 81541 221
1777798237 20.850000 3 0 619500 192531 188146 1899 2486 135522 260 259 135971 106 259 106 81782 81561 221
1777798237 20.850000 3 0 619650 192560 188175 1899 2486 135544 375 374 136027 8 374 14 81801 81580 221
1777798237 20.850000 3 0 619800 192606 188221 1899 2486 135589 225 224 136076 72 224 86 81822 81601 221
1777798237 20.850000 3 0 619950 192638 188253 1899 2486 135640 75 74 136120 109 74 109 81838 81617 221
1777798237 20.850000 3 0 620100 192660 188275 1899 2486 135666 59 58 136181 15 58 15 81853 81632 221
1777798237 20.850000 3 0 620250 192726 188341 1899 2486 135735 752 751 136186 38 751 57 81872 81651 221
1777798237 20.850000 3 0 620400 192771 188386 1899 2486 135791 602 601 136210 69 601 69 81892 81671 221
1777798237 20.866667 3 0 620550 192811 188426 1899 2486 135827 452 451 136259 90 451 94 81912 81691 221
1777798237 20.866667 3 0 620700 192863 188478 1899 2486 135889 302 301 136275 119 301 120 81932 81711 221
1777798237 20.866667 3 0 620850 192892 188507 1899 2486 135924 152 151 136335 120 151 120 81951 81730 221
1777798237 20.866667 3 0 621000 192926 188541 1899 2486 135955 2 1 136376 142 1 146 81969 81748 221
1777798237 20.866667 3 0 621150 192954 188569 1899 2486 135983 63 62 136428 0 62 5 81981 81760 221
1777798237 20.866667 3 0 621300 192966 188581 1899 2486 135991 89 88 136498 0 88 0 81992 81771 221
1777798237 20.866667 3 0 621450 192999 188614 1899 2486 136029 2 1 136558 2 1 5 82016 81795 221
1777798237 20.916666 3 0 621600 193054 188669 1899 2486 136091 1073 1072 136569 34 1072 46 82053 81832 221
1777798237 20.916666 3 0 621750 193097 188712 1899 2486 136152 923 922 136615 61 922 70 82077 81856 221
1777798237 20.916666 3 0 621900 193165 188780 1899 2486 136205 773 772 136612 96 772 104 82098 81877 221
1777798237 20.916666 3 0 622050 193222 188837 1899 2486 136250 623 622 136626 126 622 134 82120 81899 221
1777798237 20.916666 3 0 622200 193260 188875 1899 2486 136269 473 472 136662 159 472 164 82139 81918 221
1777798237 20.916666 3 0 622350 193290 188905 1899 2486 136284 323 322 136707 187 322 187 82155 81934 221
1777798237 20.916666 3 0 622500 193306 188921 1899 2486 136309 831 830 136768 4 830 15 82171 81950 221
1777798237 20.916666 3 0 622650 193336 188947 1900 2489 136342 681 680 136823 44 680 52 82191 81970 221
1777798237 20.966667 3 0 622800 193371 188982 1900 2489 136381 531 530 136868 67 530 74 82212 81991 221
1777798237 20.966667 3 0 622950 193420 189031 1900 2489 136441 381 380 136905 99 380 106 82233 82012 221
1777798237 20.966667 3 0 623100 193476 189087 1900 2489 136494 231 230 136924 146 230 151 82248 82027 221
1777798237 20.966667 3 0 623250 193519 189130 1900 2489 136528 281 280 136949 10 280 19 82267 82046 221
1777798237 20.966667 3 0 623400 193563 189174 1900 2489 136563 131 130 136981 79 130 79 82285 82064 221
1777798237 20.966667 3 0 623550 193597 189208 1900 2489 136595 953 952 137033 9 952 18 82302 82081 221
1777798237 20.966667 3 0 623700 193664 189275 1900 2489 136652 803 802 137045 63 802 95 82328 82107 221
1777798237 20.966667 3 0 623850 193741 189352 1900 2489 136713 653 652 137036 140 652 148 82357 82136 221
1777798237 20.966667 3 0 624000 193788 189399 1900 2489 136748 503 502 137066 169 502 176 82380 82159 221
1777798237 20.966667 3 0 624150 193808 189419 1900 2489 136773 353 352 137115 185 352 192 82398 82177 221
1777798237 20.966667 3 0 624300 193859 189470 1900 2489 136832 403 402 137142 7 402 27 82422 82201 221
1777798237 20.983334 3 0 624450 193905 189516 1900 2489 136860 253 252 137175 49 252 49 82443 82222 221
1777798237 20.983334 3 0 624600 193955 189550 1904 2501 136897 153 152 137224 54 152 58 82462 82241 221
1777798237 20.983334 3 0 624750 194019 189614 1904 2501 136949 3 2 137225 156 2 167 82486 82265 221
1777798237 20.983334 3 0 624900 194037 189632 1904 2501 136964 44 43 137285 24 43 35 82497 82276 221
1777798237 20.983334 3 0 625050 194074 189669 1904 2501 136999 4 3 137340 0 3 4 82522 82301 221
1777798237 21.000000 3 0 625200 194119 189714 1904 2501 137038 64 63 137370 19 63 31 82559 82338 221
1777798237 21.000000 3 0 625350 194159 189754 1904 2501 137088 494 493 137412 0 493 0 82590 82369 221
1777798237 21.000000 3 0 625500 194179 189774 1904 2501 137102 344 343 137477 16 343 19 82602 82381 221
1777798237 21.000000 3 0 625650 194208 189803 1904 2501 137132 194 193 137525 52 193 68 82621 82400 221
1777798237 21.000000 3 0 625800 194244 189839 1904 2501 137167 44 43 137568 93 43 101 82640 82419 221
1777798237 21.000000 3 0 625950 194284 189879 1904 2501 137217 82 81 137612 0 81 0 82662 82441 221
1777798237 21.066668 3 0 626100 194329 189924 1904 2501 137243 2307 2306 137653 16 2306 25 82682 82461 221
1777798237 21.066668 3 0 626250 194387 189982 1904 2501 137270 2157 2156 137663 90 2156 98 82703 82482 221
1777798237 21.083334 3 0 626400 194412 190007 1904 2501 137277 2007 2006 137718 109 2006 118 82718 82497 221
1777798237 21.083334 3 0 626550 194468 190063 1904 2501 137313 1857 1856 137730 147 1856 151 82738 82517 221
1777798237 21.083334 3 0 626700 194532 190127 1904 2501 137353 1907 1906 137733 9 1906 25 82756 82535 221
1777798237 21.083334 3 0 626850 194598 190193 1904 2501 137394 1757 1756 137742 73 1756 77 82777 82556 221
1777798237 21.083334 3 0 627000 194644 190239 1904 2501 137396 1607 1606 137774 117 1606 131 82796 82575 221
1777798237 21.083334 3 0 627150 194690 190285 1904 2501 137412 1651 1650 137804 15 1650 19 82816 82595 221
1777798237 21.083334 3 0 627300 194726 190321 1904 2501 137424 1501 1500 137848 49 1500 65 82834 82613 221
1777798237 21.083334 3 0 627450 194762 190357 1904 2501 137450 1351 1350 137895 73 1350 76 82855 82634 221
1777798237 21.083334 3 0 627600 194798 190393 1904 2501 137476 1201 1200 137939 104 1200 116 82875 82654 221
1777798237 21.083334 3 0 627750 194826 190421 1904 2501 137517 1051 1050 137991 121 1050 131 82898 82677 221
1777798237 21.100000 3 0 627900 194854 190449 1904 2501 137540 901 900 138054 132 900 134 82915 82694 221
1777798237 21.100000 3 0 628050 194898 190493 1904 2501 137585 751 750 138095 157 750 163 82935 82714 221
1777798237 21.100000 3 0 628200 194942 190537 1904 2501 137618 760 759 138130 33 759 33 82955 82734 221
1777798237 21.100000 3 0 628350 194978 190573 1904 2501 137658 610 609 138177 57 609 57 82973 82752 221
1777798237 21.100000 3 0 628500 195028 190623 1904 2501 137687 460 459 138197 124 459 130 82995 82774 221
1777798237 21.100000 3 0 628650 195094 190673 1908 2513 137719 310 309 138213 182 309 209 83015 82794 221
1777798237 21.100000 3 0 628800 195139 190718 1908 2513 137751 360 359 138248 17 359 20 83037 82816 221
1777798237 21.100000 3 0 628950 195193 190772 1908 2513 137790 210 209 138285 64 209 66 83060 82839 221
1777798237 21.100000 3 0 629100 195210 190789 1908 2513 137817 131 130 138349 1 130 4 83077 82856 221
1777798237 21.100000 3 0 629250 195253 190832 1908 2513 137833 17 16 138376 6 16 16 83099 82878 221
1777798237 21.100000 3 0 629400 195289 190868 1908 2513 137856 259 258 138417 1 258 26 83121 82900 221
1777798237 21.100000 3 0 629550 195327 190906 1908 2513 137879 109 108 138452 9 108 29 83141 82920 221
1777798237 21.100000 3 0 629700 195365 190944 1908 2513 137909 107 106 138494 0 106 1 83162 82941 221
1777798237 21.100000 3 0 629850 195418 190997 1908 2513 137947 3 2 138522 27 2 27 83179 82958 221
1777798237 21.100000 3 0 630000 195449 191028 1908 2513 137966 71 70 138568 22 70 25 83189 82968 221
1777798237 21.100000 3 0 630150 195503 191082 1908 2513 138006 9 8 138603 25 8 32 83205 82984 221
1777798237 21.316668 3 0 630300 195548 191127 1908 2513 138030 3729 3728 138625 31 3728 38 83224 83003 221
1777798237 21.316668 3 0 630450 195610 191181 1910 2519 138050 3579 3578 138642 86 3578 89 83243 83022 221
1777798237 21.316668 3 0 630600 195669 191232 1912 2525 138067 3429 3428 138657 135 3428 146 83263 83042 221
1777798237 21.333334 3 0 630750 195739 191302 1912 2525 138096 3479 3478 138662 18 3478 22 83285 83064 221
1777798237 21.333334 3 0 630900 195800 191363 1912 2525 138134 3329 3328 138682 92 3328 111 83305 83084 221
1777798237 21.333334 3 0 631050 195853 191416 1912 2525 138161 3179 3178 138694 149 3178 161 83327 83106 221
1777798237 21.333334 3 0 631200 195930 191477 1916 2537 138190 3229 3228 138716 5 3228 18 83351 83130 221
1777798237 21.333334 3 0 631350 195972 191519 1916 2537 138222 3095 3094 138755 28 3094 29 83375 83154 221
1777798237 21.350000 3 0 631500 196039 191586 1916 2537 138257 2945 2944 138764 87 2944 91 83397 83176 221
1777798237 21.350000 3 0 631650 196083 191630 1916 2537 138282 2795 2794 138771 121 2794 135 83420 83199 221
1777798237 21.350000 3 0 631800 196110 191657 1916 2537 138312 2645 2644 138821 142 2644 142 83439 83218 221
1777798237 21.350000 3 0 631950 196153 191700 1916 2537 138328 2495 2494 138848 184 2494 189 83462 83241 221
1777798237 21.350000 3 0 632100 196221 191768 1916 2537 138348 2545 2544 138860 41 2544 43 83488 83267 221
1777798237 21.350000 3 0 632250 196278 191825 1916 2537 138372 2647 2646 138878 1 2646 9 83515 83294 221
1777798237 21.350000 3 0 632400 196328 191875 1916 2537 138395 2497 2496 138902 37 2496 47 83538 83317 221
1777798237 21.366667 3 0 632550 196361 191908 1916 2537 138426 2347 2346 138958 68 2346 85 83561 83340 221
1777798237 21.366667 3 0 632700 196413 191960 1916 2537 138462 2197 2196 138990 120 2196 124 83588 83367 221
1777798237 21.366667 3 0 632850 196433 191980 1916 2537 138513 2047 2046 139054 134 2046 142 83606 83385 221
1777798237 21.366667 3 0 633000 196469 192016 1916 2537 138545 1897 1896 139096 144 1896 144 83632 83411 221
1777798237 21.366667 3 0 633150 196514 192061 1916 2537 138575 1947 1946 139129 13 1946 13 83650 83429 221
1777798237 21.366667 3 0 633300 196566 192113 1916 2537 138609 1831 1830 139144 25 1830 37 83674 83453 221
1777798237 21.366667 3 0 633450 196622 192169 1916 2537 138652 1681 1680 139172 76 1680 96 83697 83476 221
1777798237 21.366667 3 0 633600 196667 192214 1916 2537 138698 1531 1530 139189 102 1530 105 83723 83502 221
1777798237 21.383333 3 0 633750 196718 192265 1916 2537 138733 1381 1380 139225 147 1380 156 83744 83523 221
1777798237 21.383333 3 0 633900 196751 192298 1916 2537 138768 1231 1230 139268 171 1230 172 83766 83545 221
1777798237 21.383333 3 0 634050 196800 192347 1916 2537 138809 1281 1280 139304 5 1280 14 83788 83567 221
1777798237 21.383333 3 0 634200 196869 192416 1916 2537 138831 1131 1130 139298 105 1130 108 83809 83588 221
1777798237 21.383333 3 0 634350 196941 192488 1916 2537 138854 1235 1234 139300 89 1234 91 83838 83617 221
1777798237 21.383333 3 0 634500 197011 192558 1916 2537 138893 1085 1084 139306 161 1084 181 83862 83641 221
1777798237 21.383333 3 0 634650 197073 192620 1916 2537 138940 1135 1134 139323 29 1134 46 83887 83666 221
1777798237 21.383333 3 0 634800 197119 192666 1916 2537 138976 985 984 139347 55 984 55 83918 83697 221
1777798237 21.383333 3 0 634950 197163 192710 1916 2537 139010 835 834 139377 85 834 100 83948 83727 221
1777798237 21.383333 3 0 635100 197200 192747 1916 2537 139063 685 684 139421 122 684 122 83974 83753 221
1777798237 21.383333 3 0 635250 197245 192792 1916 2537 139142 706 705 139456 0 705 0 83996 83775 221
1777798237 21.383333 3 0 635400 197283 192830 1916 2537 139204 556 555 139493 41 555 54 84018 83797 221
1777798237 21.383333 3 0 635550 197321 192868 1916 2537 139255 406 405 139542 78 405 100 84039 83818 221
1777798237 21.383333 3 0 635700 197351 192898 1916 2537 139280 256 255 139585 111 255 111 84065 83844 221
1777798237 21.383333 3 0 635850 197388 192935 1916 2537 139330 106 105 139631 151 105 168 84091 83870 221
1777798237 21.383333 3 0 636000 197414 192961 1916 2537 139370 266 265 139684 4 265 4 84110 83889 221
