# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777798225 0.583333 1 0 41400 14554 12826 654 1074 8724 50 49 8963 1 49 2 2003 1978 25
1777798225 0.633333 1 0 41550 14619 12875 658 1086 8756 1355 1354 8993 2 1354 4 2017 1992 25
1777798225 0.633333 1 0 41700 14677 12933 658 1086 8781 1205 1204 9012 49 1204 76 2023 1998 25
1777798225 0.633333 1 0 41850 14732 12984 662 1086 8806 1055 1054 9046 96 1054 114 2031 2006 25
1777798225 0.633333 1 0 42000 14782 13030 666 1086 8836 905 904 9069 139 904 180 2037 2012 25
1777798225 0.633333 1 0 42150 14840 13088 666 1086 8871 755 754 9091 172 754 195 2045 2020 25
1777798225 0.633333 1 0 42300 14888 13136 666 1086 8916 805 804 9118 18 804 60 2051 2026 25
1777798225 0.633333 1 0 42450 14944 13192 666 1086 8951 655 654 9140 73 654 97 2059 2034 25
1777798225 0.633333 1 0 42600 15020 13268 666 1086 8987 622 621 9152 16 621 92 2066 2041 25
1777798225 0.633333 1 0 42750 15044 13292 666 1086 9026 472 471 9208 42 471 57 2074 2049 25
1777798225 0.633333 1 0 42900 15080 13328 666 1086 9060 322 321 9265 77 321 113 2081 2056 25
1777798225 0.633333 1 0 43050 15137 13385 666 1086 9098 172 171 9290 125 171 150 2089 2064 25
1777798225 0.633333 1 0 43200 15182 13430 666 1086 9140 22 21 9326 184 21 222 2095 2070 25
1777798225 0.633333 1 0 43350 15230 13478 666 1086 9172 72 71 9362 34 71 36 2103 2078 25
1777798225 0.633333 1 0 43500 15268 13516 666 1086 9205 735 734 9404 32 734 46 2110 2085 25
1777798225 0.633333 1 0 43650 15306 13546 674 1086 9261 585 584 9441 50 584 62 2116 2091 25
1777798225 0.633333 1 0 43800 15347 13587 674 1086 9318 435 434 9478 74 434 111 2123 2098 25
1777798225 0.633333 1 0 43950 15408 13648 674 1086 9364 285 284 9487 123 284 177 2130 2105 25
1777798225 0.633333 1 0 44100 15469 13705 678 1086 9416 135 134 9511 158 134 216 2138 2113 25
1777798225 0.633333 1 0 44250 15517 13753 678 1086 9458 182 181 9550 7 181 21 2147 2122 25
1777798225 0.633333 1 0 44400 15540 13776 678 1086 9500 32 31 9603 47 31 49 2155 2130 25
1777798225 0.650000 1 0 44550 15564 13800 678 1086 9512 264 263 9656 15 263 25 2162 2137 25
1777798225 0.650000 1 0 44700 15612 13844 682 1086 9548 114 113 9689 57 113 91 2169 2144 25
1777798225 0.650000 1 0 44850 15642 13874 682 1086 9580 35 34 9733 20 34 39 2176 2151 25
1777798225 0.650000 1 0 45000 15670 13902 682 1086 9606 725 724 9801 12 724 18 2186 2161 25
1777798225 0.650000 1 0 45150 15709 13941 682 1086 9631 575 574 9837 37 574 55 2193 2168 25
1777798225 0.650000 1 0 45300 15771 14001 684 1086 9663 425 424 9856 92 424 116 2200 2175 25
1777798225 0.650000 1 0 45450 15827 14039 690 1098 9683 275 274 9885 120 274 160 2206 2181 25
1777798225 0.650000 1 0 45600 15880 14092 690 1098 9732 125 124 9911 162 124 208 2213 2188 25
1777798225 0.650000 1 0 45750 15912 14124 690 1098 9770 156 155 9964 0 155 0 2221 2196 25
1777798225 0.650000 1 0 45900 15945 14157 690 1098 9816 6 5 10015 44 5 44 2229 2204 25
1777798225 0.666667 1 0 46050 15994 14206 690 1098 9853 179 178 10034 44 178 86 2235 2210 25
1777798225 0.666667 1 0 46200 16026 14238 690 1098 9879 29 28 10091 60 28 84 2242 2217 25
1777798225 0.666667 1 0 46350 16059 14255 694 1110 9908 141 140 10146 10 140 24 2250 2225 25
1777798225 0.666667 1 0 46500 16107 14303 694 1110 9947 28 27 10175 4 27 13 2260 2235 25
1777798225 0.666667 1 0 46650 16144 14335 699 1110 9975 7 6 10223 0 6 1 2268 2243 25
1777798225 0.700000 1 0 46800 16199 14387 702 1110 9990 1162 1161 10247 31 1161 67 2278 2253 25
1777798225 0.700000 1 0 46950 16257 14445 702 1110 10019 1012 1011 10258 93 1011 139 2285 2260 25
1777798225 0.716667 1 0 47100 16308 14496 702 1110 10057 862 861 10281 142 861 159 2293 2268 25
1777798225 0.716667 1 0 47250 16389 14557 710 1122 10088 712 711 10288 199 711 245 2300 2275 25
1777798225 0.716667 1 0 47400 16446 14614 710 1122 10130 762 761 10315 46 761 86 2306 2281 25
1777798225 0.716667 1 0 47550 16503 14671 710 1122 10153 612 611 10337 98 611 137 2314 2289 25
1777798225 0.716667 1 0 47700 16559 14711 714 1134 10182 592 591 10362 0 591 0 2322 2297 25
1777798225 0.716667 1 0 47850 16603 14755 714 1134 10221 442 441 10403 42 441 59 2330 2305 25
1777798225 0.716667 1 0 48000 16655 14807 714 1134 10267 292 291 10436 82 291 128 2335 2310 25
1777798225 0.716667 1 0 48150 16711 14847 718 1146 10303 142 141 10463 149 141 164 2343 2318 25
1777798225 0.716667 1 0 48300 16750 14882 722 1146 10345 192 191 10504 0 191 17 2349 2324 25
1777798225 0.716667 1 0 48450 16782 14914 722 1146 10363 42 41 10556 21 41 21 2356 2331 25
1777798225 0.733333 1 0 48600 16818 14950 722 1146 10402 1099 1098 10604 25 1098 43 2362 2337 25
1777798225 0.733333 1 0 48750 16850 14982 722 1146 10441 949 948 10647 56 948 56 2370 2345 25
1777798225 0.733333 1 0 48900 16901 15033 722 1146 10478 799 798 10671 94 798 111 2377 2352 25
1777798225 0.733333 1 0 49050 16949 15081 722 1146 10519 649 648 10692 124 648 165 2383 2358 25
1777798225 0.733333 1 0 49200 17017 15149 722 1146 10563 499 498 10700 166 498 184 2391 2364 27
1777798225 0.733333 1 0 49350 17054 15186 722 1146 10611 349 348 10750 196 348 197 2399 2372 27
1777798225 0.733333 1 0 49500 17091 15223 722 1146 10631 418 417 10792 0 417 0 2407 2380 27
1777798225 0.733333 1 0 49650 17119 15251 722 1146 10667 268 267 10846 19 267 32 2413 2386 27
1777798225 0.733333 1 0 49800 17157 15289 722 1146 10694 118 117 10883 60 117 77 2420 2393 27
1777798225 0.733333 1 0 49950 17202 15334 722 1146 10743 1038 1037 10916 5 1037 56 2429 2402 27
1777798225 0.733333 1 0 50100 17250 15382 722 1146 10787 888 887 10949 21 887 31 2436 2409 27
1777798225 0.733333 1 0 50250 17291 15423 722 1146 10811 738 737 10986 34 737 54 2444 2417 27
1777798225 0.733333 1 0 50400 17366 15498 722 1146 10835 588 587 11003 87 587 127 2451 2424 27
1777798225 0.733333 1 0 50550 17441 15573 722 1146 10859 438 437 11005 150 437 199 2458 2431 27
1777798225 0.733333 1 0 50700 17512 15644 722 1146 10895 488 487 11007 7 487 58 2465 2438 27
1777798225 0.733333 1 0 50850 17561 15693 722 1146 10938 338 337 11032 60 337 95 2473 2446 27
1777798225 0.750000 1 0 51000 17597 15729 722 1146 10956 258 257 11077 18 257 18 2482 2455 27
1777798225 0.750000 1 0 51150 17641 15773 722 1146 10992 108 107 11131 58 107 78 2489 2462 27
1777798225 0.750000 1 0 51300 17673 15805 722 1146 11038 260 259 11181 15 259 22 2497 2470 27
1777798225 0.750000 1 0 51450 17709 15841 722 1146 11063 110 109 11229 38 109 79 2504 2477 27
1777798225 0.750000 1 0 51600 17747 15879 722 1146 11084 20 19 11280 22 19 56 2512 2485 27
1777798225 0.766667 1 0 51750 17807 15939 722 1146 11118 782 781 11296 38 781 99 2523 2496 27
1777798225 0.766667 1 0 51900 17858 15990 722 1146 11144 632 631 11331 57 631 79 2531 2504 27
1777798225 0.766667 1 0 52050 17884 16012 726 1146 11150 482 481 11383 77 481 97 2538 2511 27
1777798225 0.766667 1 0 52200 17921 16049 726 1146 11175 332 331 11429 110 331 160 2545 2518 27
1777798225 0.766667 1 0 52350 17950 16078 726 1146 11199 182 181 11479 116 181 122 2553 2526 27
1777798225 0.766667 1 0 52500 18004 16132 726 1146 11241 32 31 11505 156 31 165 2561 2534 27
1777798225 0.766667 1 0 52650 18069 16181 730 1158 11283 40 39 11524 59 39 74 2570 2543 27
1777798225 0.766667 1 0 52800 18103 16215 730 1158 11322 23 22 11576 14 22 17 2578 2551 27
1777798225 0.766667 1 0 52950 18123 16235 730 1158 11337 127 126 11635 3 126 29 2587 2560 27
1777798225 0.766667 1 0 53100 18168 16280 730 1158 11365 31 30 11666 0 30 0 2600 2573 27
1777798225 0.766667 1 0 53250 18203 16315 730 1158 11404 7 6 11716 0 6 6 2609 2582 27
1777798225 0.766667 1 0 53400 18225 16337 730 1158 11425 1 0 11769 0 0 0 2624 2597 27
1777798225 0.816667 1 0 53550 18314 16422 734 1158 11452 1080 1079 11749 71 1079 129 2631 2604 27
1777798225 0.816667 1 0 53700 18421 16529 734 1158 11492 930 929 11716 155 929 229 2639 2611 28
1777798225 0.816667 1 0 53850 18485 16593 734 1158 11529 980 979 11734 2 979 39 2647 2619 28
1777798225 0.833333 1 0 54000 18547 16655 734 1158 11562 830 829 11745 60 829 100 2655 2627 28
1777798225 0.833333 1 0 54150 18602 16706 738 1158 11591 680 679 11762 115 679 134 2663 2635 28
1777798225 0.833333 1 0 54300 18646 16750 738 1158 11614 530 529 11805 165 529 170 2672 2644 28
1777798225 0.833333 1 0 54450 18686 16790 738 1158 11656 555 554 11843 20 554 54 2679 2651 28
1777798225 0.833333 1 0 54600 18723 16827 738 1158 11699 405 404 11890 52 404 64 2687 2659 28
1777798225 0.833333 1 0 54750 18776 16880 738 1158 11733 255 254 11926 101 254 122 2695 2667 28
1777798225 0.833333 1 0 54900 18813 16917 738 1158 11764 105 104 11966 160 104 172 2704 2676 28
1777798225 0.833333 1 0 55050 18874 16978 738 1158 11801 155 154 11983 48 154 71 2711 2683 28
1777798225 0.833333 1 0 55200 18890 16994 738 1158 11817 5 4 12060 60 4 69 2719 2691 28
1777798225 0.833333 1 0 55350 18945 17049 738 1158 11850 1390 1389 12080 52 1389 97 2728 2700 28
1777798225 0.833333 1 0 55500 19007 17111 738 1158 11886 1240 1239 12094 123 1239 146 2736 2708 28
1777798225 0.833333 1 0 55650 19057 17145 742 1170 11928 1090 1089 12145 149 1089 183 2744 2716 28
1777798225 0.833333 1 0 55800 19121 17209 742 1170 11955 1140 1139 12147 17 1139 72 2751 2723 28
1777798225 0.850000 1 0 55950 19193 17261 750 1182 11987 990 989 12166 66 989 93 2759 2731 28
1777798225 0.850000 1 0 56100 19251 17303 754 1194 12025 840 839 12194 97 839 128 2767 2739 28
1777798225 0.850000 1 0 56250 19286 17338 754 1194 12031 795 794 12238 2 794 4 2775 2747 28
1777798225 0.850000 1 0 56400 19324 17376 754 1194 12065 645 644 12282 8 644 40 2783 2755 28
1777798225 0.850000 1 0 56550 19373 17425 754 1194 12084 495 494 12308 17 494 48 2791 2763 28
1777798225 0.850000 1 0 56700 19398 17450 754 1194 12102 345 344 12363 44 344 61 2799 2771 28
1777798225 0.850000 1 0 56850 19459 17511 754 1194 12123 195 194 12391 122 194 147 2807 2779 28
1777798225 0.850000 1 0 57000 19520 17572 754 1194 12157 45 44 12399 186 44 232 2814 2786 28
1777798225 0.850000 1 0 57150 19566 17618 754 1194 12184 95 94 12435 23 94 53 2822 2794 28
1777798225 0.850000 1 0 57300 19619 17671 754 1194 12213 79 78 12464 49 78 85 2831 2803 28
1777798225 0.850000 1 0 57450 19677 17729 754 1194 12262 50 49 12490 2 49 4 2842 2814 28
1777798225 0.850000 1 0 57600 19713 17765 754 1194 12288 503 502 12534 5 502 21 2855 2827 28
1777798225 0.850000 1 0 57750 19729 17781 754 1194 12300 353 352 12602 25 352 25 2863 2835 28
1777798225 0.850000 1 0 57900 19787 17839 754 1194 12333 203 202 12618 51 202 66 2871 2843 28
1777798225 0.850000 1 0 58050 19820 17872 754 1194 12358 53 52 12663 72 52 80 2879 2851 28
1777798225 0.900000 1 0 58200 19875 17927 754 1194 12396 2550 2549 12683 10 2549 44 2888 2860 28
1777798225 0.900000 1 0 58350 19930 17982 754 1194 12417 2400 2399 12714 51 2399 77 2896 2868 28
1777798225 0.900000 1 0 58500 20004 18056 754 1194 12441 2250 2249 12703 109 2249 121 2904 2876 28
1777798225 0.916667 1 0 58650 20054 18106 754 1194 12463 2100 2099 12726 133 2099 148 2912 2884 28
1777798225 0.916667 1 0 58800 20096 18148 754 1194 12487 1950 1949 12768 158 1949 194 2919 2891 28
1777798225 0.916667 1 0 58950 20128 18180 754 1194 12525 1800 1799 12816 183 1799 212 2927 2899 28
1777798225 0.916667 1 0 59100 20173 18221 758 1194 12555 1850 1849 12850 5 1849 40 2935 2907 28
1777798225 0.916667 1 0 59250 20228 18276 758 1194 12578 1719 1718 12872 23 1718 69 2944 2916 28
1777798225 0.916667 1 0 59400 20285 18333 758 1194 12595 1569 1568 12892 63 1568 123 2951 2923 28
1777798225 0.916667 1 0 59550 20312 18360 758 1194 12629 1419 1418 12949 87 1418 102 2959 2931 28
1777798225 0.916667 1 0 59700 20348 18396 758 1194 12671 1269 1268 13005 111 1268 151 2966 2938 28
1777798225 0.916667 1 0 59850 20385 18433 758 1194 12715 1119 1118 13053 139 1118 168 2974 2946 28
1777798225 0.916667 1 0 60000 20429 18477 758 1194 12765 969 968 13095 165 968 222 2982 2954 28
1777798225 0.916667 1 0 60150 20485 18529 762 1194 12800 819 818 13111 192 818 217 2991 2963 28
1777798225 0.916667 1 0 60300 20550 18594 762 1194 12839 1207 1206 13145 32 1206 73 3000 2972 28
1777798225 0.933333 1 0 60450 20594 18638 762 1194 12881 1057 1056 13173 74 1056 97 3007 2979 28
1777798225 0.933333 1 0 60600 20636 18680 762 1194 12921 907 906 13208 103 906 141 3015 2987 28
1777798225 0.933333 1 0 60750 20668 18712 762 1194 12957 757 756 13252 132 756 160 3023 2995 28
1777798225 0.933333 1 0 60900 20735 18775 766 1194 12987 607 606 13258 173 606 227 3031 3002 29
1777798225 0.933333 1 0 61050 20788 18812 770 1206 13028 657 656 13289 8 656 40 3039 3010 29
1777798225 0.933333 1 0 61200 20835 18859 770 1206 13076 555 554 13321 2 554 23 3049 3020 29
1777798225 0.933333 1 0 61350 20879 18899 774 1206 13124 405 404 13351 39 404 43 3058 3029 29
1777798225 0.933333 1 0 61500 20931 18935 778 1218 13169 255 254 13394 74 254 81 3065 3036 29
1777798225 0.933333 1 0 61650 20980 18984 778 1218 13206 105 104 13418 126 104 137 3073 3044 29
1777798225 0.933333 1 0 61800 21035 19023 782 1230 13230 102 101 13454 10 101 23 3083 3054 29
1777798225 0.933333 1 0 61950 21072 19044 786 1242 13247 295 294 13506 0 294 17 3092 3063 29
1777798225 0.933333 1 0 62100 21121 19093 786 1242 13266 145 144 13536 23 144 41 3101 3072 29
1777798225 0.933333 1 0 62250 21183 19155 786 1242 13300 61 60 13561 9 60 21 3111 3082 29
1777798225 0.966667 1 0 62400 21232 19188 790 1254 13325 2102 2101 13601 0 2101 28 3119 3090 29
1777798225 0.966667 1 0 62550 21284 19240 790 1254 13328 1952 1951 13620 15 1951 34 3128 3099 29
1777798225 0.966667 1 0 62700 21337 19293 790 1254 13334 1802 1801 13646 42 1801 82 3135 3106 29
1777798225 0.966667 1 0 62850 21377 19333 790 1254 13366 1652 1651 13693 81 1651 105 3144 3115 29
1777798225 0.966667 1 0 63000 21463 19419 790 1254 13379 1502 1501 13685 128 1501 167 3152 3123 29
1777798225 0.966667 1 0 63150 21513 19469 790 1254 13385 1352 1351 13702 162 1351 200 3160 3131 29
1777798225 0.966667 1 0 63300 21549 19505 790 1254 13413 1402 1401 13747 0 1401 16 3168 3139 29
1777798225 0.983333 1 0 63450 21585 19541 790 1254 13453 1263 1262 13782 28 1262 32 3177 3148 29
1777798225 0.983333 1 0 63600 21664 19616 794 1254 13480 1113 1112 13788 97 1112 117 3186 3157 29
1777798225 0.983333 1 0 63750 21734 19686 794 1254 13510 963 962 13797 138 962 157 3194 3165 29
1777798225 0.983333 1 0 63900 21782 19734 794 1254 13551 813 812 13834 172 812 217 3201 3172 29
1777798225 0.983333 1 0 64050 21845 19793 798 1254 13571 863 862 13859 18 862 45 3210 3181 29
1777798225 0.983333 1 0 64200 21885 19833 798 1254 13604 713 712 13901 53 712 102 3218 3189 29
1777798225 0.983333 1 0 64350 21926 19874 798 1254 13651 563 562 13939 88 562 125 3226 3197 29
1777798225 1.000000 1 0 64500 21963 19911 798 1254 13692 1051 1050 13982 28 1050 70 3233 3204 29
1777798225 1.000000 1 0 64650 22026 19974 798 1254 13726 901 900 13996 79 900 102 3242 3213 29
1777798225 1.000000 1 0 64800 22087 20035 798 1254 13757 751 750 14020 120 750 140 3251 3222 29
1777798225 1.000000 1 0 64950 22126 20074 798 1254 13806 601 600 14054 149 600 165 3260 3231 29
1777798225 1.000000 1 0 65100 22164 20112 798 1254 13868 451 450 14096 188 450 205 3267 3238 29
1777798225 1.000000 1 0 65250 22206 20154 798 1254 13927 501 500 14133 16 500 46 3276 3247 29
1777798225 1.000000 1 0 65400 22255 20203 798 1254 13973 383 382 14161 8 382 54 3284 3255 29
1777798225 1.000000 1 0 65550 22315 20263 798 1254 14015 233 232 14187 90 232 102 3293 3264 29
1777798225 1.000000 1 0 65700 22345 20293 798 1254 14038 83 82 14235 114 82 122 3301 3272 29
1777798225 1.000000 1 0 65850 22381 20329 798 1254 14069 363 362 14283 9 362 36 3308 3279 29
1777798225 1.000000 1 0 66000 22401 20345 802 1254 14085 213 212 14340 15 212 25 3316 3287 29
1777798225 1.000000 1 0 66150 22462 20406 802 1254 14116 63 62 14365 48 62 54 3325 3296 29
1777798225 1.016667 1 0 66300 22498 20442 802 1254 14132 742 741 14415 0 741 6 3335 3306 29
1777798225 1.016667 1 0 66450 22536 20480 802 1254 14135 592 591 14452 16 591 34 3343 3314 29
1777798225 1.016667 1 0 66600 22608 20552 802 1254 14166 442 441 14463 50 441 75 3352 3323 29
1777798225 1.016667 1 0 66750 22662 20606 802 1254 14197 292 291 14490 81 291 115 3359 3330 29
1777798225 1.016667 1 0 66900 22705 20649 802 1254 14212 142 141 14523 102 141 113 3368 3339 29
1777798225 1.033333 1 0 67050 22770 20714 802 1254 14253 137 136 14531 2 136 26 3379 3350 29
1777798225 1.033333 1 0 67200 22811 20755 802 1254 14300 149 148 14577 4 148 26 3388 3359 29
1777798225 1.033333 1 0 67350 22857 20801 802 1254 14342 59 58 14607 0 58 0 3398 3369 29
1777798225 1.033333 1 0 67500 22898 20842 802 1254 14370 89 88 14643 7 88 44 3413 3384 29
1777798225 1.033333 1 0 67650 22919 20863 802 1254 14394 139 138 14703 2 138 15 3423 3394 29
1777798225 1.033333 1 0 67800 22964 20908 802 1254 14429 24 23 14741 9 23 13 3434 3405 29
1777798225 1.033333 1 0 67950 23002 20946 802 1254 14467 8 7 14792 24 7 29 3443 3414 29
1777798225 1.033333 1 0 68100 23068 20996 806 1266 14492 4 3 14813 4 3 39 3454 3425 29
1777798225 1.083333 1 0 68250 23133 21061 806 1266 14521 1025 1024 14822 29 1024 34 3466 3436 30
1777798225 1.083333 1 0 68400 23183 21111 806 1266 14559 875 874 14847 74 874 81 3475 3445 30
1777798225 1.083333 1 0 68550 23250 21178 806 1266 14590 725 724 14852 121 724 133 3484 3454 30
1777798225 1.083333 1 0 68700 23303 21231 806 1266 14613 575 574 14866 170 574 178 3493 3463 30
1777798225 1.083333 1 0 68850 23345 21273 806 1266 14642 625 624 14909 10 624 39 3501 3471 30
1777798225 1.083333 1 0 69000 23377 21305 806 1266 14681 475 474 14953 30 474 58 3511 3481 30
1777798225 1.100000 1 0 69150 23408 21336 806 1266 14728 377 376 15006 5 376 8 3522 3492 30
1777798225 1.100000 1 0 69300 23444 21372 806 1266 14776 227 226 15045 38 226 57 3531 3501 30
1777798225 1.100000 1 0 69450 23483 21409 808 1266 14814 77 76 15089 83 76 94 3540 3510 30
1777798225 1.100000 1 0 69600 23524 21448 810 1266 14865 704 703 15131 35 703 49 3550 3520 30
1777798225 1.100000 1 0 69750 23570 21494 810 1266 14913 554 553 15165 64 553 90 3560 3530 30
1777798225 1.100000 1 0 69900 23614 21538 810 1266 14964 404 403 15199 98 403 98 3569 3539 30
1777798225 1.100000 1 0 70050 23646 21570 810 1266 14984 254 253 15243 124 253 127 3579 3549 30
1777798225 1.100000 1 0 70200 23691 21615 810 1266 15012 104 103 15292 144 103 154 3588 3558 30
1777798225 1.100000 1 0 70350 23721 21645 810 1266 15035 125 124 15345 19 124 32 3597 3567 30
1777798225 1.133333 1 0 70500 23759 21683 810 1266 15073 969 968 15390 4 968 30 3607 3577 30
1777798225 1.133333 1 0 70650 23850 21774 810 1266 15122 819 818 15368 77 818 106 3616 3585 31
1777798225 1.133333 1 0 70800 23902 21822 814 1266 15171 669 668 15386 106 668 132 3625 3594 31
1777798225 1.133333 1 0 70950 23952 21872 814 1266 15188 519 518 15401 144 518 152 3635 3604 31
1777798225 1.133333 1 0 71100 23996 21912 818 1266 15234 369 368 15435 186 368 205 3644 3613 31
1777798225 1.133333 1 0 71250 24026 21942 818 1266 15281 419 418 15490 24 418 37 3653 3622 31
1777798225 1.133333 1 0 71400 24064 21980 818 1266 15317 269 268 15527 51 268 70 3662 3631 31
1777798225 1.133333 1 0 71550 24128 22028 822 1278 15341 191 190 15551 34 190 46 3674 3643 31
1777798225 1.133333 1 0 71700 24161 22061 822 1278 15376 41 40 15592 80 40 84 3683 3652 31
1777798225 1.133333 1 0 71850 24193 22089 826 1278 15390 986 985 15632 27 985 40 3693 3662 31
1777798225 1.150000 1 0 72000 24236 22132 826 1278 15425 836 835 15660 48 835 69 3701 3670 31
1777798225 1.150000 1 0 72150 24276 22172 826 1278 15468 686 685 15700 86 685 110 3711 3680 31
1777798225 1.150000 1 0 72300 24332 22228 826 1278 15509 536 535 15720 145 535 175 3721 3690 31
1777798225 1.150000 1 0 72450 24394 22290 826 1278 15542 386 385 15741 186 385 201 3731 3700 31
1777798225 1.150000 1 0 72600 24453 22349 826 1278 15582 436 435 15758 33 435 40 3742 3711 31
1777798225 1.150000 1 0 72750 24508 22404 826 1278 15616 373 372 15781 7 372 17 3754 3723 31
1777798225 1.150000 1 0 72900 24553 22433 830 1290 15641 223 222 15825 43 222 50 3763 3732 31
1777798225 1.150000 1 0 73050 24591 22471 830 1290 15676 73 72 15863 103 72 111 3773 3742 31
1777798225 1.150000 1 0 73200 24623 22503 830 1290 15721 257 256 15916 9 256 55 3783 3752 31
1777798225 1.150000 1 0 73350 24639 22519 830 1290 15746 107 106 15980 19 106 23 3792 3760 32
1777798225 1.150000 1 0 73500 24668 22548 830 1290 15770 4 3 16038 0 3 0 3804 3772 32
1777798225 1.150000 1 0 73650 24700 22580 830 1290 15791 32 31 16096 10 31 62 3812 3780 32
1777798225 1.166667 1 0 73800 24751 22631 830 1290 15849 705 704 16117 20 704 35 3825 3793 32
1777798225 1.166667 1 0 73950 24802 22682 830 1290 15887 555 554 16140 66 554 89 3835 3803 32
1777798225 1.166667 1 0 74100 24831 22711 830 1290 15900 405 404 16195 95 404 96 3846 3814 32
1777798225 1.166667 1 0 74250 24883 22763 830 1290 15932 255 254 16217 136 254 163 3855 3823 32
1777798225 1.166667 1 0 74400 24925 22805 830 1290 15971 105 104 16257 172 104 194 3866 3834 32
1777798225 1.166667 1 0 74550 24963 22843 830 1290 16018 146 145 16298 11 145 22 3876 3844 32
1777798225 1.200000 1 0 74700 25006 22886 830 1290 16063 1036 1035 16339 0 1035 5 3887 3855 32
