# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot fra_hot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656237 44.000000 2 0 1566450 478956 473438 2188 3330 336728 33 33 32 337581 193 32 197 229993 229757 236
1777656237 44.016666 2 0 1566600 479002 473484 2188 3330 336963 888 888 887 337615 9 887 17 230024 229788 236
1777656237 44.016666 2 0 1566750 479036 473518 2188 3330 336976 738 738 737 337658 47 737 50 230044 229808 236
1777656237 44.016666 2 0 1566900 479081 473563 2188 3330 336995 588 588 587 337698 77 587 79 230072 229836 236
1777656237 44.016666 2 0 1567050 479152 473634 2188 3330 337008 438 438 437 337693 150 437 165 230101 229865 236
1777656237 44.016666 2 0 1567200 479221 473703 2188 3330 337063 488 488 487 337690 0 487 0 230130 229894 236
1777656237 44.016666 2 0 1567350 479247 473729 2188 3330 337068 338 338 337 337754 17 337 19 230157 229921 236
1777656237 44.016666 2 0 1567500 479278 473760 2188 3330 337076 188 188 187 337807 44 187 51 230177 229941 236
1777656237 44.016666 2 0 1567650 479329 473811 2188 3330 337096 122 122 121 337821 35 121 47 230203 229967 236
1777656237 44.016666 2 0 1567800 479338 473820 2188 3330 337183 558 558 557 337898 7 557 10 230213 229977 236
1777656237 44.016666 2 0 1567950 479389 473871 2188 3330 337191 408 408 407 337924 57 407 62 230233 229997 236
1777656237 44.016666 2 0 1568100 479429 473911 2188 3330 337197 258 258 257 337966 101 257 109 230249 230013 236
1777656237 44.016666 2 0 1568250 479438 473920 2188 3330 337201 108 108 107 338045 105 107 105 230261 230025 236
1777656237 44.016666 2 0 1568400 479468 473950 2188 3330 337275 224 224 223 338103 9 223 11 230274 230038 236
1777656237 44.016666 2 0 1568550 479505 473987 2188 3330 337286 74 74 73 338141 36 73 43 230292 230056 236
1777656237 44.016666 2 0 1568700 479526 474008 2188 3330 337312 62 62 61 338215 0 61 0 230311 230075 236
1777656237 44.049999 2 0 1568850 479560 474042 2188 3330 337502 1049 1049 1048 338265 7 1048 17 230336 230100 236
1777656237 44.049999 2 0 1569000 479610 474092 2188 3330 337508 899 899 898 338274 57 898 61 230368 230132 236
1777656237 44.049999 2 0 1569150 479681 474163 2188 3330 337524 749 749 748 338281 125 748 135 230401 230165 236
1777656237 44.049999 2 0 1569300 479728 474210 2188 3330 337530 599 599 598 338294 176 598 183 230432 230196 236
1777656237 44.049999 2 0 1569450 479786 474268 2188 3330 337575 649 649 648 338310 4 648 21 230465 230229 236
1777656237 44.049999 2 0 1569600 479860 474342 2188 3330 337576 499 499 498 338295 53 498 59 230498 230262 236
1777656237 44.049999 2 0 1569750 479913 474395 2188 3330 337580 349 349 348 338339 100 348 113 230527 230291 236
1777656237 44.066666 2 0 1569900 479945 474427 2188 3330 337762 1039 1039 1038 338382 6 1038 14 230549 230313 236
1777656237 44.066666 2 0 1570050 480017 474499 2188 3330 337760 889 889 888 338387 76 888 78 230577 230341 236
1777656237 44.066666 2 0 1570200 480058 474540 2188 3330 337751 739 739 738 338414 116 738 118 230605 230369 236
1777656237 44.066666 2 0 1570350 480105 474587 2188 3330 337750 589 589 588 338452 148 588 166 230640 230404 236
1777656237 44.066666 2 0 1570500 480156 474638 2188 3330 337754 439 439 438 338481 184 438 185 230672 230436 236
1777656237 44.066666 2 0 1570650 480198 474680 2188 3330 337790 489 489 488 338510 11 488 32 230694 230458 236
1777656237 44.066666 2 0 1570800 480219 474701 2188 3330 337786 339 339 338 338557 20 338 20 230717 230481 236
1777656237 44.066666 2 0 1570950 480278 474760 2188 3330 337790 222 222 221 338568 48 221 48 230748 230512 236
1777656237 44.066666 2 0 1571100 480313 474795 2188 3330 337787 72 72 71 338608 77 71 90 230772 230536 236
1777656237 44.066666 2 0 1571250 480382 474864 2188 3330 337864 418 418 417 338603 14 417 14 230809 230573 236
1777656237 44.066666 2 0 1571400 480421 474903 2188 3330 337872 268 268 267 338640 55 267 55 230836 230600 236
1777656237 44.066666 2 0 1571550 480446 474928 2188 3330 337874 118 118 117 338689 69 117 71 230854 230618 236
1777656237 44.066666 2 0 1571700 480480 474962 2188 3330 337908 66 66 65 338738 8 65 8 230878 230642 236
1777656237 44.066666 2 0 1571850 480513 474995 2188 3330 337945 6 6 5 338827 0 5 8 230895 230659 236
1777656237 44.083332 2 0 1572000 480555 475037 2188 3330 338038 323 323 322 338857 18 322 21 230924 230688 236
1777656237 44.083332 2 0 1572150 480593 475075 2188 3330 338055 173 173 172 338901 30 172 30 230949 230713 236
1777656237 44.083332 2 0 1572300 480618 475100 2188 3330 338066 23 23 22 338951 44 22 45 230968 230732 236
1777656237 44.083332 2 0 1572450 480677 475159 2188 3330 338149 313 313 312 338957 52 312 60 230996 230760 236
1777656237 44.083332 2 0 1572600 480726 475208 2188 3330 338171 163 163 162 338971 85 162 107 231022 230786 236
1777656237 44.099998 2 0 1572750 480766 475248 2188 3330 338187 13 13 12 339014 122 12 127 231040 230804 236
1777656237 44.116665 2 0 1572900 480836 475318 2188 3330 338405 1084 1084 1083 339031 46 1083 54 231067 230831 236
1777656237 44.116665 2 0 1573050 480898 475380 2188 3330 338407 934 934 933 339040 117 933 134 231091 230855 236
1777656237 44.116665 2 0 1573200 480961 475443 2188 3330 338409 784 784 783 339051 174 783 187 231114 230878 236
1777656237 44.116665 2 0 1573350 480992 475474 2188 3330 338447 834 834 833 339090 10 833 10 231136 230900 236
1777656237 44.116665 2 0 1573500 481020 475502 2188 3330 338445 684 684 683 339135 29 683 44 231151 230915 236
1777656237 44.116665 2 0 1573650 481058 475540 2188 3330 338444 534 534 533 339176 55 533 55 231169 230933 236
1777656237 44.133335 2 0 1573800 481081 475563 2188 3330 338749 1950 1950 1949 339243 0 1949 0 231187 230951 236
1777656237 44.133335 2 0 1573950 481135 475617 2188 3330 338746 1800 1800 1799 339251 60 1799 69 231206 230970 236
1777656237 44.133335 2 0 1574100 481196 475678 2188 3330 338744 1650 1650 1649 339288 131 1649 145 231227 230991 236
1777656237 44.133335 2 0 1574250 481243 475725 2188 3330 338745 1500 1500 1499 339318 179 1499 199 231245 231009 236
1777656237 44.150002 2 0 1574400 481304 475786 2188 3330 338754 1550 1550 1549 339318 27 1549 40 231266 231030 236
1777656237 44.150002 2 0 1574550 481338 475820 2188 3330 338752 1400 1400 1399 339367 43 1399 45 231282 231046 236
1777656237 44.150002 2 0 1574700 481363 475845 2188 3330 338750 1250 1250 1249 339427 57 1249 65 231300 231064 236
1777656237 44.150002 2 0 1574850 481386 475868 2188 3330 338762 1166 1166 1165 339480 2 1165 2 231321 231085 236
1777656237 44.150002 2 0 1575000 481421 475903 2188 3330 338761 1016 1016 1015 339526 19 1015 22 231344 231108 236
1777656237 44.150002 2 0 1575150 481479 475961 2188 3330 338760 866 866 865 339548 51 865 85 231368 231132 236
1777656237 44.150002 2 0 1575300 481517 475999 2188 3330 338755 716 716 715 339583 78 715 91 231391 231155 236
1777656237 44.150002 2 0 1575450 481568 476050 2188 3330 338755 566 566 565 339618 101 565 132 231413 231177 236
1777656237 44.150002 2 0 1575600 481622 476104 2188 3330 338756 416 416 415 339617 117 415 145 231435 231199 236
1777656237 44.150002 2 0 1575750 481685 476167 2188 3330 338770 266 266 265 339611 163 265 172 231455 231219 236
1777656237 44.150002 2 0 1575900 481768 476250 2188 3330 338831 334 334 333 339596 39 333 58 231476 231240 236
1777656237 44.150002 2 0 1576050 481838 476320 2188 3330 338849 184 184 183 339574 75 183 75 231495 231259 236
1777656237 44.150002 2 0 1576200 481912 476394 2188 3330 338887 34 34 33 339556 126 33 139 231514 231278 236
1777656237 44.150002 2 0 1576350 481943 476425 2188 3330 338914 31 31 30 339595 20 30 23 231535 231299 236
1777656237 44.150002 2 0 1576500 481971 476453 2188 3330 338939 2 2 1 339650 0 1 0 231560 231324 236
1777656237 44.166668 2 0 1576650 481989 476471 2188 3330 338956 48 48 47 339717 15 47 17 231577 231341 236
1777656237 44.166668 2 0 1576800 482020 476502 2188 3330 338982 2 2 1 339764 0 1 0 231601 231365 236
1777656237 44.166668 2 0 1576950 482056 476538 2188 3330 339018 179 179 178 339812 9 178 11 231631 231395 236
1777656237 44.166668 2 0 1577100 482109 476591 2188 3330 339033 29 29 28 339840 65 28 65 231654 231418 236
1777656237 44.166668 2 0 1577250 482143 476625 2188 3330 339071 39 39 38 339871 0 38 2 231674 231438 236
1777656237 44.183334 2 0 1577400 482206 476688 2188 3330 339169 659 659 658 339895 23 658 46 231706 231470 236
1777656237 44.183334 2 0 1577550 482267 476749 2188 3330 339179 509 509 508 339895 57 508 61 231730 231494 236
1777656237 44.183334 2 0 1577700 482329 476811 2188 3330 339192 359 359 358 339910 125 358 125 231755 231519 236
1777656237 44.200001 2 0 1577850 482386 476868 2188 3330 339206 209 209 208 339942 173 208 179 231779 231543 236
1777656237 44.200001 2 0 1578000 482392 476874 2188 3330 339206 59 59 58 340019 182 58 182 231787 231551 236
1777656237 44.200001 2 0 1578150 482439 476921 2188 3330 339250 105 105 104 340055 39 104 39 231812 231576 236
1777656237 44.200001 2 0 1578300 482484 476966 2188 3330 339268 71 71 70 340095 24 70 32 231831 231595 236
1777656237 44.200001 2 0 1578450 482506 476988 2188 3330 339288 43 43 42 340148 5 42 5 231846 231610 236
1777656237 44.200001 2 0 1578600 482556 477038 2188 3330 339351 87 87 86 340167 30 86 38 231874 231638 236
1777656237 44.200001 2 0 1578750 482592 477074 2188 3330 339373 4 4 3 340211 10 3 11 231893 231657 236
1777656237 44.200001 2 0 1578900 482616 477098 2188 3330 339454 202 202 201 340276 0 201 0 231909 231673 236
1777656237 44.216667 2 0 1579050 482685 477167 2188 3330 339483 52 52 51 340270 70 51 72 231938 231702 236
1777656237 44.216667 2 0 1579200 482732 477214 2188 3330 339565 199 199 198 340314 0 198 0 231959 231723 236
1777656237 44.216667 2 0 1579350 482765 477247 2188 3330 339586 49 49 48 340359 23 48 29 231979 231743 236
1777656237 44.216667 2 0 1579500 482780 477262 2188 3330 339608 24 24 23 340442 0 23 4 231989 231753 236
1777656237 44.216667 2 0 1579650 482824 477306 2188 3330 339653 1 1 0 340490 7 0 12 232023 231787 236
1777656237 44.233334 2 0 1579800 482868 477350 2188 3330 339788 628 628 627 340498 33 627 36 232056 231820 236
1777656237 44.233334 2 0 1579950 482928 477410 2188 3330 339801 478 478 477 340513 109 477 116 232085 231849 236
1777656237 44.233334 2 0 1580100 482972 477454 2188 3330 339809 328 328 327 340548 139 327 139 232105 231869 236
1777656237 44.233334 2 0 1580250 483002 477484 2188 3330 339817 178 178 177 340604 163 177 171 232123 231887 236
1777656237 44.233334 2 0 1580400 483041 477523 2188 3330 339829 28 28 27 340648 177 27 187 232147 231911 236
1777656237 44.250000 2 0 1580550 483084 477566 2188 3330 340196 1969 1969 1968 340700 16 1968 28 232168 231932 236
1777656237 44.250000 2 0 1580700 483129 477611 2188 3330 340194 1819 1819 1818 340728 44 1818 49 232193 231957 236
1777656237 44.250000 2 0 1580850 483162 477644 2188 3330 340192 1669 1669 1668 340779 64 1668 64 232215 231979 236
1777656237 44.250000 2 0 1581000 483204 477686 2188 3330 340191 1519 1519 1518 340816 112 1518 118 232233 231997 236
1777656237 44.266666 2 0 1581150 483238 477720 2188 3330 340188 1369 1369 1368 340856 153 1368 154 232255 232019 236
1777656237 44.266666 2 0 1581300 483291 477773 2188 3330 340196 1219 1219 1218 340887 196 1218 219 232277 232041 236
1777656237 44.266666 2 0 1581450 483368 477850 2188 3330 340241 1357 1357 1356 340871 13 1356 17 232306 232070 236
1777656237 44.266666 2 0 1581600 483431 477913 2188 3330 340237 1207 1207 1206 340887 64 1206 83 232328 232092 236
1777656237 44.266666 2 0 1581750 483492 477974 2188 3330 340228 1057 1057 1056 340883 122 1056 128 232354 232118 236
1777656237 44.266666 2 0 1581900 483533 478015 2188 3330 340228 907 907 906 340927 157 906 167 232379 232143 236
1777656237 44.266666 2 0 1582050 483574 478056 2188 3330 340224 757 757 756 340955 194 756 194 232401 232165 236
1777656237 44.266666 2 0 1582200 483617 478099 2188 3330 340265 807 807 806 340996 11 806 12 232424 232188 236
1777656237 44.266666 2 0 1582350 483652 478134 2188 3330 340261 657 657 656 341027 57 656 60 232448 232212 236
1777656237 44.266666 2 0 1582500 483725 478207 2188 3330 340324 846 846 845 341025 37 845 40 232477 232241 236
1777656237 44.266666 2 0 1582650 483771 478253 2188 3330 340325 696 696 695 341070 77 695 82 232507 232271 236
1777656237 44.266666 2 0 1582800 483858 478340 2188 3330 340322 546 546 545 341060 156 545 160 232540 232304 236
1777656237 44.266666 2 0 1582950 483921 478403 2188 3330 340330 596 596 595 341052 0 595 0 232566 232330 236
1777656237 44.266666 2 0 1583100 483966 478448 2188 3330 340333 446 446 445 341086 27 445 29 232589 232353 236
1777656237 44.266666 2 0 1583250 483995 478477 2188 3330 340333 296 296 295 341141 42 295 67 232609 232373 236
1777656237 44.266666 2 0 1583400 484052 478534 2188 3330 340326 146 146 145 341142 99 145 103 232641 232405 236
1777656237 44.283333 2 0 1583550 484113 478595 2188 3330 340335 100 100 99 341156 39 99 51 232672 232436 236
1777656237 44.283333 2 0 1583700 484133 478615 2188 3330 340339 8 8 7 341200 13 7 13 232689 232453 236
1777656237 44.283333 2 0 1583850 484196 478678 2188 3330 340447 613 613 612 341206 8 612 27 232727 232491 236
1777656237 44.283333 2 0 1584000 484253 478735 2188 3330 340488 463 463 462 341235 32 462 33 232759 232523 236
1777656237 44.283333 2 0 1584150 484334 478816 2188 3330 340550 313 313 312 341233 49 312 70 232790 232554 236
1777656237 44.283333 2 0 1584300 484373 478855 2188 3330 340575 163 163 162 341257 57 162 57 232818 232582 236
1777656237 44.283333 2 0 1584450 484432 478914 2188 3330 340618 13 13 12 341265 79 12 84 232851 232615 236
1777656237 44.283333 2 0 1584600 484499 478981 2188 3330 340686 59 59 58 341262 21 58 22 232882 232646 236
1777656237 44.283333 2 0 1584750 484521 479003 2188 3330 340716 1 1 0 341328 0 0 0 232899 232663 236
1777656237 44.299999 2 0 1584900 484546 479028 2188 3330 340764 2 2 1 341380 0 1 0 232928 232692 236
1777656237 44.299999 2 0 1585050 484559 479041 2188 3330 340781 87 87 86 341452 8 86 8 232946 232710 236
1777656237 44.299999 2 0 1585200 484580 479062 2188 3330 340856 536 536 535 341523 2 535 8 232970 232734 236
1777656237 44.316666 2 0 1585350 484639 479121 2188 3330 340884 386 386 385 341536 47 385 52 233005 232769 236
1777656237 44.316666 2 0 1585500 484657 479139 2188 3330 340891 236 236 235 341608 61 235 63 233022 232786 236
1777656237 44.316666 2 0 1585650 484685 479167 2188 3330 340902 86 86 85 341660 97 85 97 233050 232814 236
1777656237 44.316666 2 0 1585800 484721 479203 2188 3330 341080 1087 1087 1086 341708 23 1086 29 233078 232842 236
1777656237 44.333332 2 0 1585950 484775 479257 2188 3330 341087 937 937 936 341726 76 936 79 233111 232875 236
1777656237 44.333332 2 0 1586100 484818 479300 2188 3330 341086 787 787 786 341769 94 786 107 233140 232904 236
1777656237 44.333332 2 0 1586250 484863 479345 2188 3330 341083 637 637 636 341798 142 636 146 233169 232933 236
1777656237 44.333332 2 0 1586400 484907 479389 2188 3330 341080 487 487 486 341832 177 486 177 233197 232961 236
1777656237 44.333332 2 0 1586550 484951 479433 2188 3330 341131 537 537 536 341854 15 536 17 233223 232987 236
1777656237 44.333332 2 0 1586700 484983 479465 2188 3330 341126 387 387 386 341901 37 386 41 233250 233014 236
1777656237 44.349998 2 0 1586850 485027 479509 2188 3330 341370 1664 1664 1663 341934 56 1663 59 233281 233045 236
1777656237 44.349998 2 0 1587000 485081 479563 2188 3330 341367 1514 1514 1513 341947 108 1513 111 233312 233076 236
1777656237 44.349998 2 0 1587150 485123 479605 2188 3330 341370 1364 1364 1363 341995 143 1363 149 233340 233104 236
1777656237 44.349998 2 0 1587300 485184 479666 2188 3330 341380 1214 1214 1213 341986 197 1213 212 233373 233137 236
1777656237 44.349998 2 0 1587450 485198 479680 2188 3330 341409 1264 1264 1263 342058 1 1263 1 233397 233161 236
1777656237 44.366665 2 0 1587600 485250 479732 2188 3330 341422 1114 1114 1113 342087 21 1113 23 233424 233188 236
1777656237 44.366665 2 0 1587750 485312 479794 2188 3330 341448 1021 1021 1020 342104 7 1020 19 233462 233226 236
1777656237 44.366665 2 0 1587900 485380 479862 2188 3330 341449 871 871 870 342104 47 870 47 233495 233259 236
1777656237 44.366665 2 0 1588050 485428 479910 2188 3330 341448 721 721 720 342138 72 720 78 233522 233286 236
1777656237 44.366665 2 0 1588200 485499 479981 2188 3330 341454 571 571 570 342135 121 570 127 233548 233312 236
1777656237 44.366665 2 0 1588350 485539 480021 2188 3330 341465 421 421 420 342185 126 420 139 233575 233339 236
1777656237 44.366665 2 0 1588500 485579 480061 2188 3330 341460 271 271 270 342208 140 270 142 233600 233364 236
1777656237 44.366665 2 0 1588650 485664 480146 2188 3330 341460 121 121 120 342204 198 120 204 233636 233400 236
1777656237 44.366665 2 0 1588800 485728 480210 2188 3330 341494 228 228 227 342202 32 227 38 233675 233439 236
1777656237 44.366665 2 0 1588950 485780 480262 2188 3330 341490 78 78 77 342214 77 77 77 233709 233473 236
1777656237 44.366665 2 0 1589100 485828 480310 2188 3330 341517 31 31 30 342238 12 30 12 233745 233509 236
1777656237 44.383335 2 0 1589250 485862 480344 2188 3330 341567 559 559 558 342276 0 558 4 233775 233539 236
1777656237 44.383335 2 0 1589400 485898 480380 2188 3330 341588 409 409 408 342323 13 408 13 233812 233576 236
1777656237 44.383335 2 0 1589550 485931 480413 2188 3330 341604 259 259 258 342366 29 258 57 233834 233598 236
1777656237 44.383335 2 0 1589700 485991 480473 2188 3330 341631 109 109 108 342375 37 108 43 233871 233635 236
1777656237 44.383335 2 0 1589850 486025 480507 2188 3330 341682 240 240 239 342424 9 239 28 233898 233662 236
1777656237 44.383335 2 0 1590000 486051 480533 2188 3330 341694 90 90 89 342476 24 89 24 233917 233681 236
1777656237 44.383335 2 0 1590150 486095 480577 2188 3330 341732 5 5 4 342514 25 4 29 233937 233701 236
1777656237 44.400002 2 0 1590300 486135 480617 2188 3330 341820 302 302 301 342555 18 301 22 233974 233738 236
1777656237 44.400002 2 0 1590450 486169 480651 2188 3330 341836 152 152 151 342606 58 151 61 233998 233762 236
