# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656923 44.566666 0 0 1477650 456009 451014 2078 2917 313883 670 669 314467 17 669 31 236454 236332 122
1777656923 44.566666 0 0 1477800 456065 451070 2078 2917 313887 520 519 314478 51 519 60 236482 236360 122
1777656923 44.566666 0 0 1477950 456129 451134 2078 2917 313890 370 369 314485 111 369 118 236512 236390 122
1777656923 44.566666 0 0 1478100 456182 451187 2078 2917 313901 220 219 314504 155 219 160 236535 236413 122
1777656923 44.566666 0 0 1478250 456226 451231 2078 2917 313898 70 69 314537 194 69 194 236562 236440 122
1777656923 44.566666 0 0 1478400 456252 451257 2078 2917 313948 120 119 314596 18 119 18 236586 236464 122
1777656923 44.583332 0 0 1478550 456274 451279 2078 2917 313961 6 5 314658 0 5 0 236605 236483 122
1777656923 44.583332 0 0 1478700 456310 451315 2078 2917 314046 310 309 314693 8 309 8 236633 236511 122
1777656923 44.583332 0 0 1478850 456356 451361 2078 2917 314065 160 159 314725 48 159 50 236659 236537 122
1777656923 44.583332 0 0 1479000 456397 451402 2078 2917 314087 10 9 314760 81 9 82 236684 236562 122
1777656923 44.583332 0 0 1479150 456445 451450 2078 2917 314136 72 71 314788 4 71 4 236712 236590 122
1777656923 44.583332 0 0 1479300 456476 451481 2078 2917 314199 361 360 314860 5 360 11 236733 236611 122
1777656923 44.583332 0 0 1479450 456522 451527 2078 2917 314232 211 210 314896 53 210 53 236762 236640 122
1777656923 44.599998 0 0 1479600 456556 451561 2078 2917 314255 61 60 314934 86 60 90 236790 236668 122
1777656923 44.599998 0 0 1479750 456614 451619 2078 2917 314376 628 627 314953 46 627 51 236821 236699 122
1777656923 44.599998 0 0 1479900 456673 451678 2078 2917 314388 478 477 314969 113 477 114 236852 236730 122
1777656923 44.599998 0 0 1480050 456716 451721 2078 2917 314399 328 327 315010 140 327 147 236881 236759 122
1777656923 44.599998 0 0 1480200 456751 451756 2078 2917 314414 178 177 315056 176 177 185 236903 236781 122
1777656923 44.599998 0 0 1480350 456800 451805 2078 2917 314472 228 227 315088 35 227 38 236922 236800 122
1777656923 44.599998 0 0 1480500 456840 451845 2078 2917 314479 78 77 315130 94 77 96 236945 236823 122
1777656923 44.599998 0 0 1480650 456881 451886 2078 2917 314553 381 380 315167 15 380 17 236968 236846 122
1777656923 44.599998 0 0 1480800 456924 451929 2078 2917 314555 231 230 315203 45 230 47 236992 236870 122
1777656923 44.599998 0 0 1480950 456941 451946 2078 2917 314554 81 80 315266 67 80 67 237003 236881 122
1777656923 44.599998 0 0 1481100 456969 451974 2078 2917 314569 37 36 315318 9 36 12 237023 236901 122
1777656923 44.599998 0 0 1481250 456997 452002 2078 2917 314593 1 0 315359 0 0 0 237045 236923 122
1777656923 44.616665 0 0 1481400 457045 452050 2078 2917 314712 509 508 315402 43 508 47 237064 236942 122
1777656923 44.616665 0 0 1481550 457089 452094 2078 2917 314720 359 358 315436 71 358 76 237087 236965 122
1777656923 44.616665 0 0 1481700 457131 452136 2078 2917 314727 209 208 315478 120 208 128 237110 236988 122
1777656923 44.616665 0 0 1481850 457163 452168 2078 2917 314730 59 58 315524 149 58 156 237131 237009 122
1777656923 44.633335 0 0 1482000 457216 452221 2078 2917 314914 1001 1000 315539 39 1000 50 237155 237033 122
1777656923 44.633335 0 0 1482150 457277 452282 2078 2917 314926 851 850 315547 97 850 113 237184 237062 122
1777656923 44.633335 0 0 1482300 457352 452357 2078 2917 314939 701 700 315541 156 700 171 237214 237092 122
1777656923 44.633335 0 0 1482450 457400 452405 2078 2917 314947 551 550 315575 191 550 202 237241 237119 122
1777656923 44.633335 0 0 1482600 457457 452462 2078 2917 314993 601 600 315588 62 600 66 237270 237148 122
1777656923 44.633335 0 0 1482750 457488 452493 2078 2917 314991 451 450 315649 77 450 79 237292 237170 122
1777656923 44.633335 0 0 1482900 457543 452548 2078 2917 314988 301 300 315675 140 300 148 237313 237191 122
1777656923 44.650002 0 0 1483050 457597 452602 2078 2917 315186 1273 1272 315699 68 1272 73 237339 237217 122
1777656923 44.650002 0 0 1483200 457636 452641 2078 2917 315183 1123 1122 315733 122 1122 124 237362 237240 122
1777656923 44.650002 0 0 1483350 457682 452687 2078 2917 315181 973 972 315760 159 972 179 237388 237266 122
1777656923 44.650002 0 0 1483500 457733 452738 2078 2917 315201 1023 1022 315791 10 1022 10 237408 237286 122
1777656923 44.650002 0 0 1483650 457771 452776 2078 2917 315199 873 872 315825 47 872 57 237428 237306 122
1777656923 44.650002 0 0 1483800 457848 452853 2078 2917 315196 723 722 315823 112 722 118 237453 237331 122
1777656923 44.650002 0 0 1483950 457903 452908 2078 2917 315222 704 703 315837 7 703 7 237481 237359 122
1777656923 44.650002 0 0 1484100 457932 452937 2078 2917 315221 554 553 315892 24 553 34 237501 237379 122
1777656923 44.650002 0 0 1484250 457992 452997 2078 2917 315220 404 403 315903 60 403 71 237525 237403 122
1777656923 44.650002 0 0 1484400 458067 453072 2078 2917 315225 254 253 315910 107 253 121 237553 237431 122
1777656923 44.650002 0 0 1484550 458110 453115 2078 2917 315234 104 103 315946 149 103 160 237579 237457 122
1777656923 44.666668 0 0 1484700 458153 453158 2078 2917 315311 683 682 315974 5 682 5 237610 237488 122
1777656923 44.666668 0 0 1484850 458217 453222 2078 2917 315327 533 532 315990 28 532 47 237645 237523 122
1777656923 44.666668 0 0 1485000 458248 453253 2078 2917 315332 383 382 316031 40 382 40 237673 237551 122
1777656923 44.666668 0 0 1485150 458311 453316 2078 2917 315345 233 232 316043 48 232 55 237712 237590 122
1777656923 44.666668 0 0 1485300 458365 453370 2078 2917 315355 83 82 316066 90 82 98 237758 237636 122
1777656923 44.666668 0 0 1485450 458425 453430 2078 2917 315383 60 59 316077 39 59 54 237794 237672 122
1777656923 44.666668 0 0 1485600 458474 453479 2078 2917 315410 5 4 316097 11 4 11 237828 237706 122
1777656923 44.666668 0 0 1485750 458531 453536 2078 2917 315437 39 38 316107 29 38 36 237871 237749 122
1777656923 44.666668 0 0 1485900 458554 453559 2078 2917 315459 2 1 316154 2 1 3 237893 237771 122
1777656923 44.666668 0 0 1486050 458567 453572 2078 2917 315476 4 3 316223 0 3 0 237916 237794 122
1777656923 44.683334 0 0 1486200 458618 453623 2078 2917 315548 232 231 316250 14 231 14 237953 237831 122
1777656923 44.683334 0 0 1486350 458673 453678 2078 2917 315574 82 81 316272 49 81 52 237985 237863 122
1777656923 44.683334 0 0 1486500 458698 453703 2078 2917 315614 115 114 316334 10 114 23 238005 237883 122
1777656923 44.700001 0 0 1486650 458747 453752 2078 2917 315805 1098 1097 316352 23 1097 25 238035 237913 122
1777656923 44.700001 0 0 1486800 458813 453818 2078 2917 315813 948 947 316363 66 947 74 238070 237948 122
1777656923 44.716667 0 0 1486950 458843 453848 2078 2917 315810 798 797 316416 113 797 113 238094 237972 122
1777656923 44.716667 0 0 1487100 458873 453878 2078 2917 315808 648 647 316472 131 647 131 238123 238001 122
1777656923 44.716667 0 0 1487250 458914 453919 2078 2917 315803 498 497 316497 159 497 159 238151 238029 122
1777656923 44.716667 0 0 1487400 458959 453964 2078 2917 315809 348 347 316526 180 347 196 238179 238057 122
1777656923 44.716667 0 0 1487550 458997 454002 2078 2917 315860 398 397 316573 11 397 20 238203 238081 122
1777656923 44.716667 0 0 1487700 459024 454029 2078 2917 315974 826 825 316636 11 825 18 238222 238100 122
1777656923 44.716667 0 0 1487850 459094 454099 2078 2917 315984 676 675 316632 88 675 91 238256 238134 122
1777656923 44.716667 0 0 1488000 459129 454134 2078 2917 315986 526 525 316673 119 525 124 238284 238162 122
1777656923 44.716667 0 0 1488150 459181 454186 2078 2917 315995 376 375 316690 154 375 161 238322 238200 122
1777656923 44.716667 0 0 1488300 459262 454267 2078 2917 316048 426 425 316676 15 425 24 238365 238243 122
1777656923 44.716667 0 0 1488450 459287 454292 2078 2917 316053 276 275 316738 37 275 54 238387 238265 122
1777656923 44.716667 0 0 1488600 459339 454344 2078 2917 316063 126 125 316765 88 125 89 238417 238295 122
1777656923 44.716667 0 0 1488750 459381 454386 2078 2917 316084 73 72 316810 43 72 55 238443 238321 122
1777656923 44.716667 0 0 1488900 459392 454397 2078 2917 316094 1 0 316891 0 0 0 238455 238333 122
1777656923 44.733334 0 0 1489050 459445 454450 2078 2917 316205 507 506 316906 45 506 51 238497 238375 122
1777656923 44.733334 0 0 1489200 459489 454494 2078 2917 316215 357 356 316953 74 356 79 238540 238418 122
1777656923 44.733334 0 0 1489350 459526 454531 2078 2917 316224 207 206 317001 91 206 99 238566 238444 122
1777656923 44.750000 0 0 1489500 459566 454571 2078 2917 316231 57 56 317037 120 56 122 238599 238477 122
1777656923 44.766666 0 0 1489650 459617 454622 2078 2917 316456 1185 1184 317051 34 1184 39 238647 238525 122
1777656923 44.766666 0 0 1489800 459668 454673 2078 2917 316465 1035 1034 317065 83 1034 83 238696 238574 122
1777656923 44.766666 0 0 1489950 459742 454747 2078 2917 316484 885 884 317074 153 884 159 238761 238639 122
1777656923 44.766666 0 0 1490100 459798 454803 2078 2917 316491 735 734 317084 197 734 204 238811 238689 122
1777656923 44.766666 0 0 1490250 459827 454832 2078 2917 316538 785 784 317136 28 784 28 238846 238724 122
1777656923 44.766666 0 0 1490400 459869 454874 2078 2917 316540 635 634 317180 63 634 68 238891 238769 122
1777656923 44.766666 0 0 1490550 459894 454899 2078 2917 316538 485 484 317233 78 484 78 238916 238794 122
1777656923 44.783333 0 0 1490700 459953 454958 2078 2917 316750 1497 1496 317256 20 1496 24 238957 238835 122
1777656923 44.783333 0 0 1490850 460023 455028 2078 2917 316744 1347 1346 317243 104 1346 113 238997 238875 122
1777656923 44.783333 0 0 1491000 460061 455066 2078 2917 316743 1197 1196 317293 156 1196 156 239026 238904 122
1777656923 44.783333 0 0 1491150 460106 455111 2078 2917 316761 1247 1246 317335 7 1246 7 239059 238937 122
1777656923 44.783333 0 0 1491300 460170 455175 2078 2917 316758 1097 1096 317341 66 1096 66 239095 238973 122
1777656923 44.783333 0 0 1491450 460220 455225 2078 2917 316754 947 946 317361 127 946 127 239124 239002 122
1777656923 44.783333 0 0 1491600 460250 455255 2078 2917 316779 944 943 317415 6 943 13 239154 239032 122
1777656923 44.783333 0 0 1491750 460308 455313 2078 2917 316775 794 793 317424 42 793 42 239193 239071 122
1777656923 44.783333 0 0 1491900 460349 455354 2078 2917 316772 644 643 317467 58 643 62 239227 239105 122
1777656923 44.783333 0 0 1492050 460378 455383 2078 2917 316772 494 493 317518 61 493 69 239249 239127 122
1777656923 44.783333 0 0 1492200 460442 455447 2078 2917 316766 344 343 317512 108 343 115 239290 239168 122
1777656923 44.783333 0 0 1492350 460495 455500 2078 2917 316759 194 193 317521 149 193 149 239334 239212 122
1777656923 44.783333 0 0 1492500 460577 455582 2078 2917 316778 244 243 317510 8 243 12 239382 239260 122
1777656923 44.783333 0 0 1492650 460632 455637 2078 2917 316779 143 142 317531 29 142 38 239425 239303 122
1777656923 44.783333 0 0 1492800 460674 455679 2078 2917 316788 54 53 317564 1 53 2 239463 239341 122
1777656923 44.783333 0 0 1492950 460714 455719 2078 2917 316816 3 2 317605 2 2 3 239502 239380 122
1777656923 44.799999 0 0 1493100 460735 455740 2078 2917 316835 2 1 317652 0 1 0 239539 239417 122
1777656923 44.799999 0 0 1493250 460775 455780 2078 2917 316873 9 8 317695 24 8 24 239586 239464 122
1777656923 44.816666 0 0 1493400 460826 455831 2078 2917 317022 593 592 317715 1 592 1 239641 239519 122
1777656923 44.833332 0 0 1493550 460904 455909 2078 2917 317039 443 442 317704 46 442 48 239701 239579 122
1777656923 44.833332 0 0 1493700 460965 455970 2078 2917 317048 293 292 317704 87 292 100 239750 239628 122
1777656923 44.833332 0 0 1493850 461009 456014 2078 2917 317059 143 142 317735 131 142 135 239789 239667 122
1777656923 44.833332 0 0 1494000 461033 456038 2078 2917 317321 1377 1376 317795 9 1376 12 239814 239692 122
1777656923 44.833332 0 0 1494150 461093 456098 2078 2917 317317 1227 1226 317809 53 1226 54 239859 239737 122
1777656923 44.833332 0 0 1494300 461142 456147 2078 2917 317317 1077 1076 317841 96 1076 106 239898 239776 122
1777656923 44.849998 0 0 1494450 461181 456186 2078 2917 317315 927 926 317888 126 926 135 239939 239817 122
1777656923 44.849998 0 0 1494600 461230 456235 2078 2917 317316 777 776 317925 147 776 149 239975 239853 122
1777656923 44.849998 0 0 1494750 461265 456270 2078 2917 317311 627 626 317959 165 626 165 240016 239894 122
1777656923 44.849998 0 0 1494900 461313 456318 2078 2917 317313 477 476 318015 173 476 183 240055 239933 122
1777656923 44.849998 0 0 1495050 461340 456345 2078 2917 317363 511 510 318057 13 510 18 240085 239963 122
1777656923 44.849998 0 0 1495200 461359 456364 2078 2917 317362 361 360 318114 26 360 26 240105 239983 122
1777656923 44.849998 0 0 1495350 461440 456445 2078 2917 317381 211 210 318101 112 210 117 240141 240019 122
1777656923 44.849998 0 0 1495500 461487 456492 2078 2917 317387 61 60 318124 146 60 152 240178 240056 122
1777656923 44.849998 0 0 1495650 461541 456546 2078 2917 317449 164 163 318146 6 163 6 240214 240092 122
1777656923 44.849998 0 0 1495800 461592 456597 2078 2917 317462 14 13 318172 66 13 66 240248 240126 122
1777656923 44.849998 0 0 1495950 461653 456658 2078 2917 317552 263 262 318187 33 262 34 240281 240159 122
1777656923 44.849998 0 0 1496100 461709 456714 2078 2917 317591 113 112 318202 73 112 79 240316 240194 122
1777656923 44.849998 0 0 1496250 461738 456743 2078 2917 317624 52 51 318252 21 51 22 240340 240218 122
1777656923 44.849998 0 0 1496400 461768 456773 2078 2917 317644 55 54 318305 19 54 19 240359 240237 122
1777656923 44.849998 0 0 1496550 461804 456809 2078 2917 317717 254 253 318351 13 253 13 240381 240259 122
1777656923 44.866665 0 0 1496700 461846 456851 2078 2917 317738 104 103 318395 52 103 57 240408 240286 122
1777656923 44.866665 0 0 1496850 461888 456893 2078 2917 317787 133 132 318438 4 132 13 240430 240308 122
1777656923 44.866665 0 0 1497000 461913 456918 2078 2917 317809 19 18 318508 0 18 0 240446 240324 122
1777656923 44.866665 0 0 1497150 461945 456950 2078 2917 317854 34 33 318579 19 33 20 240465 240343 122
1777656923 44.866665 0 0 1497300 461984 456989 2078 2917 317887 2 1 318653 3 1 5 240485 240363 122
1777656923 44.866665 0 0 1497450 462017 457022 2078 2917 317959 465 464 318655 21 464 32 240511 240389 122
1777656923 44.866665 0 0 1497600 462077 457082 2078 2917 317972 315 314 318672 89 314 89 240543 240421 122
1777656923 44.866665 0 0 1497750 462155 457160 2078 2917 317998 165 164 318659 189 164 192 240573 240451 122
1777656923 44.866665 0 0 1497900 462181 457186 2078 2917 318027 215 214 318695 15 214 26 240596 240474 122
1777656923 44.866665 0 0 1498050 462226 457231 2078 2917 318038 65 64 318733 65 64 65 240614 240492 122
1777656923 44.883335 0 0 1498200 462261 457266 2078 2917 318054 9 8 318780 21 8 21 240640 240518 122
1777656923 44.883335 0 0 1498350 462315 457320 2078 2917 318149 380 379 318798 68 379 68 240665 240543 122
1777656923 44.900002 0 0 1498500 462339 457344 2078 2917 318151 230 229 318854 88 229 88 240687 240565 122
1777656923 44.900002 0 0 1498650 462364 457369 2078 2917 318151 80 79 318921 99 79 116 240698 240576 122
1777656923 44.900002 0 0 1498800 462396 457401 2078 2917 318328 1014 1013 318961 14 1013 15 240721 240599 122
1777656923 44.900002 0 0 1498950 462463 457468 2078 2917 318342 864 863 318965 79 863 86 240744 240622 122
1777656923 44.900002 0 0 1499100 462529 457534 2078 2917 318353 714 713 318964 148 713 153 240773 240651 122
1777656923 44.916668 0 0 1499250 462600 457605 2078 2917 318408 764 763 318968 12 763 17 240803 240681 122
1777656923 44.916668 0 0 1499400 462649 457654 2078 2917 318410 614 613 318984 72 613 72 240827 240705 122
1777656923 44.916668 0 0 1499550 462696 457701 2078 2917 318414 464 463 319009 113 463 115 240857 240735 122
1777656923 44.916668 0 0 1499700 462724 457729 2078 2917 318416 314 313 319063 124 313 126 240880 240758 122
1777656923 44.916668 0 0 1499850 462784 457789 2078 2917 318455 306 305 319075 53 305 56 240911 240789 122
1777656923 44.916668 0 0 1500000 462832 457837 2078 2917 318463 156 155 319096 125 155 131 240943 240821 122
1777656923 44.916668 0 0 1500150 462862 457867 2078 2917 318470 6 5 319151 160 5 161 240967 240845 122
1777656923 44.916668 0 0 1500300 462928 457933 2078 2917 318577 380 379 319146 80 379 93 241001 240879 122
1777656923 44.916668 0 0 1500450 462999 458004 2078 2917 318604 230 229 319153 124 229 146 241040 240918 122
1777656923 44.916668 0 0 1500600 463038 458043 2078 2917 318617 80 79 319190 174 79 175 241060 240938 122
1777656923 44.916668 0 0 1500750 463072 458077 2078 2917 318698 449 448 319233 14 448 15 241087 240965 122
1777656923 44.916668 0 0 1500900 463096 458101 2078 2917 318701 299 298 319291 33 298 33 241104 240982 122
1777656923 44.916668 0 0 1501050 463108 458113 2078 2917 318702 149 148 319364 56 148 63 241109 240987 122
1777656924 44.933334 0 0 1501200 463153 458158 2078 2917 318817 849 848 319395 0 848 0 241136 241014 122
1777656924 44.933334 0 0 1501350 463205 458210 2078 2917 318826 699 698 319419 51 698 54 241164 241042 122
1777656924 44.933334 0 0 1501500 463270 458275 2078 2917 318837 549 548 319417 130 548 136 241192 241070 122
1777656924 44.933334 0 0 1501650 463300 458305 2078 2917 318841 399 398 319468 161 398 164 241216 241094 122
1777656924 44.933334 0 0 1501800 463320 458325 2078 2917 318846 249 248 319535 186 248 186 241232 241110 122
1777656924 44.933334 0 0 1501950 463353 458358 2078 2917 318880 299 298 319585 19 298 22 241257 241135 122
1777656924 44.933334 0 0 1502100 463387 458392 2078 2917 318887 149 148 319631 68 148 75 241279 241157 122
1777656924 44.933334 0 0 1502250 463454 458459 2078 2917 318907 143 142 319632 18 142 29 241310 241188 122
1777656924 44.933334 0 0 1502400 463484 458489 2078 2917 318947 194 193 319688 0 193 4 241331 241209 122
1777656924 44.933334 0 0 1502550 463514 458519 2078 2917 318953 44 43 319740 47 43 47 241348 241226 122
1777656924 44.933334 0 0 1502700 463536 458541 2078 2917 318976 29 28 319803 6 28 11 241368 241246 122
1777656924 44.933334 0 0 1502850 463576 458581 2078 2917 319015 4 3 319839 0 3 0 241405 241283 122
1777656924 44.966667 0 0 1503000 463649 458654 2078 2917 319176 880 879 319848 58 879 65 241440 241318 122
1777656924 44.966667 0 0 1503150 463701 458706 2078 2917 319186 730 729 319870 88 729 108 241467 241345 122
1777656924 44.966667 0 0 1503300 463787 458792 2078 2917 319203 580 579 319852 152 579 157 241502 241380 122
1777656924 44.966667 0 0 1503450 463855 458860 2078 2917 319214 430 429 319844 197 429 202 241543 241421 122
1777656924 44.966667 0 0 1503600 463911 458916 2078 2917 319254 480 479 319875 47 479 47 241585 241463 122
1777656924 44.966667 0 0 1503750 463960 458965 2078 2917 319251 330 329 319898 88 329 94 241627 241505 122
1777656924 44.966667 0 0 1503900 464002 459007 2078 2917 319249 180 179 319933 131 179 132 241662 241540 122
1777656924 44.966667 0 0 1504050 464047 459052 2078 2917 319271 163 162 319962 52 162 52 241700 241578 122
1777656924 44.966667 0 0 1504200 464082 459087 2078 2917 319269 13 12 320006 91 12 91 241737 241615 122
1777656924 44.966667 0 0 1504350 464119 459124 2078 2917 319302 13 12 320052 27 12 27 241775 241653 122
1777656924 44.966667 0 0 1504500 464156 459161 2078 2917 319351 76 75 320097 15 75 21 241808 241686 122
1777656924 44.983334 0 0 1504650 464219 459224 2078 2917 319557 1255 1254 320113 6 1254 22 241854 241732 122
1777656924 44.983334 0 0 1504800 464290 459295 2078 2917 319574 1105 1104 320118 52 1104 57 241914 241792 122
1777656924 44.983334 0 0 1504950 464338 459343 2078 2917 319584 955 954 320152 86 954 91 241948 241826 122
1777656924 45.000000 0 0 1505100 464411 459416 2078 2917 319598 805 804 320139 147 804 151 241991 241869 122
1777656924 45.000000 0 0 1505250 464469 459474 2078 2917 319602 655 654 320135 180 654 180 242055 241933 122
1777656924 45.000000 0 0 1505400 464489 459494 2078 2917 319607 505 504 320208 195 504 195 242073 241951 122
1777656924 45.000000 0 0 1505550 464515 459520 2078 2917 319651 555 554 320268 12 554 16 242102 241980 122
1777656924 45.000000 0 0 1505700 464565 459570 2078 2917 319840 1665 1664 320311 41 1664 41 242145 242023 122
1777656924 45.000000 0 0 1505850 464626 459631 2078 2917 319840 1515 1514 320320 93 1514 98 242179 242057 122
1777656924 45.000000 0 0 1506000 464682 459687 2078 2917 319840 1365 1364 320348 156 1364 156 242217 242095 122
1777656924 45.000000 0 0 1506150 464738 459743 2078 2917 319856 1415 1414 320352 25 1414 30 242255 242133 122
1777656924 45.000000 0 0 1506300 464777 459782 2078 2917 319853 1265 1264 320385 49 1264 60 242289 242167 122
1777656924 45.016666 0 0 1506450 464829 459834 2078 2917 319850 1115 1114 320410 80 1114 84 242327 242205 122
1777656924 45.016666 0 0 1506600 464885 459890 2078 2917 319866 1077 1076 320421 4 1076 6 242377 242255 122
1777656924 45.016666 0 0 1506750 464934 459939 2078 2917 319863 927 926 320445 30 926 30 242414 242292 122
1777656924 45.016666 0 0 1506900 464963 459968 2078 2917 319858 777 776 320484 51 776 51 242437 242315 122
1777656924 45.016666 0 0 1507050 464996 460001 2078 2917 319854 627 626 320528 69 626 69 242462 242340 122
1777656924 45.016666 0 0 1507200 465058 460063 2078 2917 319853 477 476 320539 71 476 74 242501 242379 122
1777656924 45.016666 0 0 1507350 465104 460109 2078 2917 319848 327 326 320561 83 326 90 242535 242413 122
1777656924 45.016666 0 0 1507500 465186 460191 2078 2917 319850 177 176 320568 121 176 124 242575 242453 122
1777656924 45.016666 0 0 1507650 465263 460268 2078 2917 319876 218 217 320546 15 217 19 242620 242498 122
1777656924 45.016666 0 0 1507800 465335 460340 2078 2917 319871 68 67 320539 72 67 84 242659 242537 122
1777656924 45.016666 0 0 1507950 465365 460370 2078 2917 319885 7 6 320585 0 6 0 242689 242567 122
1777656924 45.016666 0 0 1508100 465399 460404 2078 2917 319920 142 141 320627 0 141 0 242727 242605 122
1777656924 45.016666 0 0 1508250 465448 460453 2078 2917 319961 18 17 320656 4 17 7 242757 242635 122
1777656924 45.033333 0 0 1508400 465497 460502 2078 2917 319982 95 94 320663 5 94 19 242782 242660 122
1777656924 45.033333 0 0 1508550 465529 460534 2078 2917 320011 5 4 320715 0 4 0 242810 242688 122
1777656924 45.033333 0 0 1508700 465560 460565 2078 2917 320075 109 108 320773 31 108 31 242836 242714 122
1777656924 45.033333 0 0 1508850 465578 460583 2078 2917 320090 1 0 320840 0 0 0 242849 242727 122
1777656924 45.033333 0 0 1509000 465606 460611 2078 2917 320123 6 5 320896 0 5 0 242873 242751 122
1777656924 45.049999 0 0 1509150 465647 460652 2078 2917 320194 137 136 320938 30 136 43 242903 242781 122
1777656924 45.049999 0 0 1509300 465674 460679 2078 2917 320217 50 49 320989 0 49 0 242924 242802 122
1777656924 45.049999 0 0 1509450 465722 460727 2078 2917 320238 10 9 321014 34 9 34 242950 242828 122
1777656924 45.049999 0 0 1509600 465746 460751 2078 2917 320306 80 79 321078 6 79 6 242974 242852 122
1777656924 45.049999 0 0 1509750 465775 460780 2078 2917 320342 1 0 321144 6 0 10 243002 242880 122
1777656924 45.066666 0 0 1509900 465815 460820 2078 2917 320416 226 225 321186 44 225 53 243033 242911 122
1777656924 45.066666 0 0 1510050 465872 460877 2078 2917 320439 76 75 321195 108 75 110 243062 242940 122
1777656924 45.066666 0 0 1510200 465939 460944 2078 2917 320598 482 481 321207 16 481 19 243095 242973 122
1777656924 45.066666 0 0 1510350 465981 460986 2078 2917 320624 332 331 321233 61 331 61 243126 243004 122
1777656924 45.066666 0 0 1510500 466035 461040 2078 2917 320664 182 181 321270 94 181 95 243159 243037 122
1777656924 45.066666 0 0 1510650 466085 461090 2078 2917 320689 32 31 321294 166 31 167 243186 243064 122
1777656924 45.066666 0 0 1510800 466133 461138 2078 2917 320744 82 81 321314 60 81 60 243215 243093 122
1777656924 45.066666 0 0 1510950 466169 461174 2078 2917 320785 105 104 321354 20 104 30 243241 243119 122
1777656924 45.066666 0 0 1511100 466184 461189 2078 2917 320801 12 11 321418 8 11 8 243258 243136 122
1777656924 45.066666 0 0 1511250 466223 461228 2078 2917 320886 321 320 321460 49 320 58 243280 243158 122
1777656924 45.066666 0 0 1511400 466248 461253 2078 2917 320900 171 170 321521 80 170 80 243299 243177 122
1777656924 45.066666 0 0 1511550 466285 461290 2078 2917 320915 21 20 321559 115 20 115 243324 243202 122
1777656924 45.066666 0 0 1511700 466306 461311 2078 2917 320951 42 41 321621 0 41 0 243335 243213 122
1777656924 45.066666 0 0 1511850 466330 461335 2078 2917 320978 70 69 321683 11 69 16 243353 243231 122
1777656924 45.066666 0 0 1512000 466357 461362 2078 2917 321010 1 0 321755 4 0 8 243369 243247 122
1777656924 45.099998 0 0 1512150 466411 461416 2078 2917 321194 969 968 321774 24 968 24 243412 243290 122
1777656924 45.099998 0 0 1512300 466473 461478 2078 2917 321206 819 818 321782 80 818 81 243450 243328 122
1777656924 45.099998 0 0 1512450 466524 461529 2078 2917 321212 669 668 321799 120 668 127 243488 243366 122
1777656924 45.099998 0 0 1512600 466577 461582 2078 2917 321222 519 518 321817 169 518 169 243523 243401 122
1777656924 45.099998 0 0 1512750 466618 461623 2078 2917 321263 569 568 321856 9 568 10 243555 243433 122
1777656924 45.099998 0 0 1512900 466672 461677 2078 2917 321262 419 418 321886 78 418 78 243585 243463 122
1777656924 45.099998 0 0 1513050 466724 461729 2078 2917 321293 385 384 321917 0 384 0 243617 243495 122
1777656924 45.099998 0 0 1513200 466777 461782 2078 2917 321315 235 234 321932 77 234 77 243647 243525 122
1777656924 45.099998 0 0 1513350 466834 461839 2078 2917 321342 85 84 321957 156 84 156 243676 243554 122
1777656924 45.099998 0 0 1513500 466875 461880 2078 2917 321393 216 215 321993 26 215 40 243703 243581 122
1777656924 45.099998 0 0 1513650 466898 461903 2078 2917 321399 66 65 322042 66 65 66 243724 243602 122
1777656924 45.099998 0 0 1513800 466944 461949 2078 2917 321457 191 190 322072 48 190 55 243751 243629 122
1777656924 45.099998 0 0 1513950 466980 461985 2078 2917 321472 41 40 322120 95 40 99 243771 243649 122
1777656924 45.099998 0 0 1514100 467016 462021 2078 2917 321500 12 11 322168 51 11 51 243792 243670 122
1777656924 45.099998 0 0 1514250 467081 462086 2078 2917 321548 48 47 322185 30 47 35 243814 243692 122
1777656924 45.099998 0 0 1514400 467133 462138 2078 2917 321612 152 151 322199 72 151 93 243833 243711 122
1777656924 45.099998 0 0 1514550 467181 462186 2078 2917 321638 2 1 322215 118 1 118 243862 243740 122
1777656924 45.099998 0 0 1514700 467210 462215 2078 2917 321706 194 193 322262 11 193 11 243884 243762 122
1777656924 45.099998 0 0 1514850 467240 462245 2078 2917 321719 44 43 322316 44 43 51 243901 243779 122
1777656924 45.116665 0 0 1515000 467259 462264 2078 2917 321749 4 3 322380 1 3 2 243921 243799 122
1777656924 45.116665 0 0 1515150 467305 462310 2078 2917 321819 575 574 322405 32 574 34 243954 243832 122
1777656924 45.116665 0 0 1515300 467359 462364 2078 2917 321832 425 424 322436 73 424 79 243989 243867 122
1777656924 45.116665 0 0 1515450 467402 462407 2078 2917 321839 275 274 322473 137 274 137 244017 243895 122
1777656924 45.116665 0 0 1515600 467458 462463 2078 2917 321883 325 324 322515 17 324 19 244050 243928 122
1777656924 45.116665 0 0 1515750 467499 462504 2078 2917 321879 175 174 322532 59 174 71 244080 243958 122
1777656924 45.116665 0 0 1515900 467537 462542 2078 2917 321878 25 24 322585 120 24 123 244106 243984 122
