# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656924 45.866665 2 0 1647000 503263 497747 2238 3278 353423 421 420 354354 122 420 129 197467 196802 665
1777656924 45.866665 2 0 1647150 503308 497792 2238 3278 353443 271 270 354376 162 270 175 197489 196824 665
1777656924 45.866665 2 0 1647300 503350 497834 2238 3278 353473 121 120 354418 195 120 199 197514 196849 665
1777656924 45.866665 2 0 1647450 503420 497904 2238 3278 353568 171 170 354414 34 170 39 197544 196879 665
1777656924 45.866665 2 0 1647600 503445 497929 2238 3278 353584 21 20 354469 77 20 77 197567 196902 665
1777656924 45.883335 2 0 1647750 503478 497962 2238 3278 353894 1833 1832 354508 10 1832 11 197583 196918 665
1777656924 45.883335 2 0 1647900 503532 498016 2238 3278 353892 1683 1682 354527 36 1682 49 197608 196943 665
1777656924 45.900002 2 0 1648050 503568 498052 2238 3278 353887 1533 1532 354567 52 1532 54 197629 196964 665
1777656924 45.900002 2 0 1648200 503585 498069 2238 3278 353886 1383 1382 354630 59 1382 67 197639 196974 665
1777656924 45.900002 2 0 1648350 503608 498092 2238 3278 353883 1233 1232 354694 63 1232 63 197660 196995 665
1777656924 45.900002 2 0 1648500 503657 498141 2238 3278 353895 1083 1082 354727 94 1082 96 197684 197019 665
1777656924 45.900002 2 0 1648650 503731 498215 2238 3278 353911 933 932 354721 143 932 156 197719 197054 665
1777656924 45.900002 2 0 1648800 503788 498272 2238 3278 353930 943 942 354752 33 942 41 197752 197087 665
1777656924 45.900002 2 0 1648950 503836 498320 2238 3278 353926 793 792 354769 83 792 87 197778 197113 665
1777656924 45.900002 2 0 1649100 503880 498364 2238 3278 353924 643 642 354806 105 642 110 197807 197142 665
1777656924 45.900002 2 0 1649250 503914 498398 2238 3278 353927 493 492 354845 125 492 126 197838 197173 665
1777656924 45.900002 2 0 1649400 503945 498429 2238 3278 353926 343 342 354897 152 342 152 197859 197194 665
1777656924 45.900002 2 0 1649550 503969 498453 2238 3278 353925 193 192 354969 181 192 187 197872 197207 665
1777656924 45.900002 2 0 1649700 504031 498515 2238 3278 353972 368 367 354966 0 367 0 197904 197239 665
1777656924 45.900002 2 0 1649850 504114 498598 2238 3278 353971 218 217 354959 66 217 85 197940 197275 665
1777656924 45.900002 2 0 1650000 504165 498649 2238 3278 353971 68 67 354973 114 67 136 197973 197308 665
1777656924 45.900002 2 0 1650150 504213 498697 2238 3278 354004 65 64 354998 10 64 16 198001 197336 665
1777656924 45.900002 2 0 1650300 504230 498714 2238 3278 354032 171 170 355063 2 170 12 198023 197358 665
1777656924 45.900002 2 0 1650450 504270 498754 2238 3278 354045 21 20 355102 13 20 13 198050 197385 665
1777656924 45.916668 2 0 1650600 504312 498796 2238 3278 354093 102 101 355142 4 101 21 198077 197412 665
1777656924 45.916668 2 0 1650750 504343 498827 2238 3278 354114 4 3 355190 0 3 0 198101 197436 665
1777656924 45.933334 2 0 1650900 504403 498887 2238 3278 354252 681 680 355198 35 680 40 198141 197476 665
1777656924 45.933334 2 0 1651050 504463 498947 2238 3278 354265 531 530 355215 62 530 71 198173 197508 665
1777656924 45.933334 2 0 1651200 504522 499006 2238 3278 354272 381 380 355243 98 380 116 198205 197540 665
1777656924 45.933334 2 0 1651350 504563 499047 2238 3278 354279 231 230 355276 138 230 140 198235 197570 665
1777656924 45.933334 2 0 1651500 504604 499088 2238 3278 354292 81 80 355320 181 80 181 198260 197595 665
1777656924 45.933334 2 0 1651650 504644 499128 2238 3278 354340 124 123 355351 38 123 46 198287 197622 665
1777656924 45.933334 2 0 1651800 504681 499165 2238 3278 354382 237 236 355391 0 236 0 198306 197641 665
1777656924 45.933334 2 0 1651950 504741 499225 2238 3278 354396 87 86 355405 67 86 69 198333 197668 665
1777656924 45.933334 2 0 1652100 504764 499248 2238 3278 354422 20 19 355467 17 19 17 198350 197685 665
1777656924 45.950001 2 0 1652250 504836 499320 2238 3278 354578 511 510 355473 25 510 37 198381 197716 665
1777656924 45.950001 2 0 1652400 504863 499347 2238 3278 354580 361 360 355512 44 360 44 198400 197735 665
1777656924 45.950001 2 0 1652550 504901 499385 2238 3278 354588 211 210 355557 75 210 75 198423 197758 665
1777656924 45.950001 2 0 1652700 504912 499396 2238 3278 354589 61 60 355632 83 60 86 198435 197770 665
1777656924 45.966667 2 0 1652850 504942 499426 2238 3278 354951 1692 1691 355680 15 1691 15 198461 197796 665
1777656924 45.966667 2 0 1653000 505000 499484 2238 3278 354946 1542 1541 355696 65 1541 68 198490 197825 665
1777656924 45.966667 2 0 1653150 505065 499549 2238 3278 354945 1392 1391 355713 131 1391 136 198519 197854 665
1777656924 45.966667 2 0 1653300 505126 499610 2238 3278 354944 1242 1241 355731 190 1241 204 198547 197882 665
1777656924 45.966667 2 0 1653450 505149 499633 2238 3278 354978 1292 1291 355779 12 1291 21 198567 197902 665
1777656924 45.966667 2 0 1653600 505218 499702 2238 3278 354978 1142 1141 355791 66 1141 81 198594 197929 665
1777656924 45.966667 2 0 1653750 505271 499755 2238 3278 354970 992 991 355797 120 991 127 198630 197965 665
1777656924 45.966667 2 0 1653900 505308 499792 2238 3278 354997 978 977 355840 16 977 16 198658 197993 665
1777656924 45.966667 2 0 1654050 505338 499822 2238 3278 354996 828 827 355883 46 827 49 198682 198017 665
1777656924 45.966667 2 0 1654200 505356 499840 2238 3278 354994 678 677 355953 54 677 54 198701 198036 665
1777656924 45.966667 2 0 1654350 505385 499869 2238 3278 354994 528 527 356003 64 527 64 198729 198064 665
1777656924 45.983334 2 0 1654500 505442 499926 2238 3278 354988 378 377 356018 117 377 124 198762 198097 665
1777656924 45.983334 2 0 1654650 505517 500001 2238 3278 354985 228 227 356001 191 227 201 198796 198131 665
1777656924 45.983334 2 0 1654800 505575 500059 2238 3278 355036 367 366 356019 22 366 31 198828 198163 665
1777656924 45.983334 2 0 1654950 505630 500114 2238 3278 355039 217 216 356034 60 216 72 198853 198188 665
1777656924 45.983334 2 0 1655100 505692 500176 2238 3278 355054 67 66 356052 99 66 99 198883 198218 665
1777656924 45.983334 2 0 1655250 505725 500209 2238 3278 355090 41 40 356087 13 40 13 198909 198244 665
1777656924 45.983334 2 0 1655400 505763 500247 2238 3278 355130 93 92 356141 12 92 19 198931 198266 665
1777656924 45.983334 2 0 1655550 505814 500298 2238 3278 355224 447 446 356168 6 446 8 198964 198299 665
1777656924 45.983334 2 0 1655700 505859 500343 2238 3278 355238 297 296 356205 20 296 20 198989 198324 665
1777656924 45.983334 2 0 1655850 505881 500365 2238 3278 355245 147 146 356273 42 146 44 199004 198339 665
1777656924 45.983334 2 0 1656000 505913 500397 2238 3278 355267 66 65 356319 0 65 0 199035 198370 665
1777656924 45.983334 2 0 1656150 505953 500437 2238 3278 355299 4 3 356365 3 3 9 199070 198405 665
1777656924 46.000000 2 0 1656300 505997 500481 2238 3278 355424 637 636 356393 15 636 15 199107 198442 665
1777656924 46.016666 2 0 1656450 506086 500570 2238 3278 355447 487 486 356380 80 486 87 199141 198476 665
1777656924 46.016666 2 0 1656600 506139 500623 2238 3278 355470 337 336 356397 133 336 134 199174 198509 665
1777656924 46.016666 2 0 1656750 506174 500658 2238 3278 355485 187 186 356438 164 186 168 199205 198540 665
1777656924 46.016666 2 0 1656900 506217 500701 2238 3278 355505 37 36 356479 197 36 208 199230 198565 665
1777656924 46.016666 2 0 1657050 506269 500753 2238 3278 355559 87 86 356496 59 86 66 199258 198593 665
1777656924 46.016666 2 0 1657200 506282 500766 2238 3278 355658 502 501 356575 2 501 2 199272 198607 665
1777656924 46.016666 2 0 1657350 506340 500824 2238 3278 355669 352 351 356591 49 351 61 199305 198640 665
1777656924 46.016666 2 0 1657500 506370 500854 2238 3278 355667 202 201 356639 77 201 77 199326 198661 665
1777656924 46.016666 2 0 1657650 506392 500876 2238 3278 355670 52 51 356703 88 51 93 199345 198680 665
1777656924 46.016666 2 0 1657800 506426 500910 2238 3278 355705 7 6 356750 42 6 42 199370 198705 665
1777656924 46.016666 2 0 1657950 506458 500942 2238 3278 355739 128 127 356794 0 127 0 199394 198729 665
1777656924 46.016666 2 0 1658100 506492 500976 2238 3278 355761 7 6 356831 4 6 7 199418 198753 665
1777656924 46.016666 2 0 1658250 506521 501005 2238 3278 355788 8 7 356876 0 7 0 199457 198792 665
1777656924 46.033333 2 0 1658400 506574 501058 2238 3278 355964 802 801 356968 4 801 5 199483 198818 665
1777656924 46.033333 2 0 1658550 506657 501141 2238 3278 355978 652 651 356947 81 651 93 199517 198852 665
1777656924 46.033333 2 0 1658700 506714 501198 2238 3278 355989 502 501 356962 136 501 144 199547 198882 665
1777656924 46.033333 2 0 1658850 506776 501260 2238 3278 356000 352 351 356975 196 351 196 199583 198918 665
1777656924 46.033333 2 0 1659000 506822 501306 2238 3278 356042 402 401 357004 35 401 35 199622 198957 665
1777656924 46.033333 2 0 1659150 506857 501341 2238 3278 356043 252 251 357045 69 251 69 199651 198986 665
1777656924 46.033333 2 0 1659300 506907 501391 2238 3278 356061 102 101 357049 120 101 121 199689 199024 665
1777656924 46.049999 2 0 1659450 506944 501428 2238 3278 356209 789 788 357101 23 788 23 199716 199051 665
1777656924 46.049999 2 0 1659600 507017 501501 2238 3278 356219 639 638 357092 105 638 111 199748 199083 665
1777656924 46.049999 2 0 1659750 507075 501559 2238 3278 356215 489 488 357114 168 488 173 199786 199121 665
1777656924 46.049999 2 0 1659900 507124 501608 2238 3278 356242 539 538 357137 17 538 23 199820 199155 665
1777656924 46.049999 2 0 1660050 507144 501628 2238 3278 356238 389 388 357208 38 388 38 199844 199179 665
1777656924 46.049999 2 0 1660200 507189 501673 2238 3278 356239 239 238 357211 92 238 92 199877 199212 665
1777656924 46.049999 2 0 1660350 507222 501706 2238 3278 356248 89 88 357275 139 88 141 199901 199236 665
1777656924 46.049999 2 0 1660500 507268 501752 2238 3278 356375 924 923 357313 32 923 44 199934 199269 665
1777656924 46.049999 2 0 1660650 507331 501815 2238 3278 356384 774 773 357321 57 773 66 199970 199305 665
1777656924 46.049999 2 0 1660800 507353 501837 2238 3278 356389 624 623 357382 63 623 63 199992 199327 665
1777656924 46.049999 2 0 1660950 507413 501897 2238 3278 356401 474 473 357395 106 473 106 200025 199360 665
1777656924 46.049999 2 0 1661100 507501 501985 2238 3278 356410 324 323 357377 161 323 169 200059 199394 665
1777656924 46.049999 2 0 1661250 507537 502021 2238 3278 356412 174 173 357419 174 173 174 200091 199426 665
1777656924 46.049999 2 0 1661400 507598 502082 2238 3278 356449 253 252 357429 2 252 6 200121 199456 665
1777656924 46.066666 2 0 1661550 507671 502155 2238 3278 356451 103 102 357436 94 102 102 200158 199493 665
1777656924 46.066666 2 0 1661700 507708 502192 2238 3278 356465 120 119 357453 2 119 11 200188 199523 665
1777656924 46.066666 2 0 1661850 507728 502212 2238 3278 356465 59 58 357519 5 58 5 200211 199546 665
1777656924 46.066666 2 0 1662000 507760 502244 2238 3278 356489 6 5 357569 9 5 13 200234 199569 665
1777656924 46.083332 2 0 1662150 507796 502280 2238 3278 356602 601 600 357597 12 600 22 200266 199601 665
1777656924 46.083332 2 0 1662300 507869 502353 2238 3278 356621 451 450 357608 83 450 93 200302 199637 665
1777656924 46.083332 2 0 1662450 507925 502409 2238 3278 356638 301 300 357616 119 300 123 200340 199675 665
1777656924 46.083332 2 0 1662600 507956 502440 2238 3278 356650 151 150 357659 142 150 143 200368 199703 665
1777656924 46.083332 2 0 1662750 507982 502466 2238 3278 356662 1 0 357709 146 0 151 200390 199725 665
1777656924 46.083332 2 0 1662900 508036 502520 2238 3278 356852 838 837 357727 53 837 58 200433 199768 665
1777656924 46.083332 2 0 1663050 508073 502557 2238 3278 356850 688 687 357775 81 687 83 200461 199796 665
1777656924 46.083332 2 0 1663200 508119 502603 2238 3278 356855 538 537 357807 118 537 129 200492 199827 665
1777656924 46.099998 2 0 1663350 508143 502627 2238 3278 356855 388 387 357868 129 387 134 200512 199847 665
1777656924 46.099998 2 0 1663500 508182 502666 2238 3278 356859 238 237 357913 147 237 151 200549 199884 665
1777656924 46.099998 2 0 1663650 508238 502722 2238 3278 356890 288 287 357923 7 287 11 200584 199919 665
1777656924 46.099998 2 0 1663800 508318 502802 2238 3278 356948 488 487 357904 14 487 19 200636 199971 665
1777656924 46.099998 2 0 1663950 508382 502866 2238 3278 356943 338 337 357901 92 337 92 200688 200023 665
1777656924 46.099998 2 0 1664100 508414 502898 2238 3278 356948 188 187 357945 116 187 118 200715 200050 665
1777656924 46.099998 2 0 1664250 508453 502937 2238 3278 356947 38 37 357982 144 37 144 200749 200084 665
1777656924 46.099998 2 0 1664400 508482 502966 2238 3278 356975 215 214 358037 2 214 4 200783 200118 665
1777656924 46.099998 2 0 1664550 508512 502996 2238 3278 356972 65 64 358091 21 64 32 200814 200149 665
1777656924 46.116665 2 0 1664700 508581 503065 2238 3278 357109 644 643 358101 3 643 6 200853 200188 665
1777656924 46.116665 2 0 1664850 508639 503123 2238 3278 357120 494 493 358108 57 493 59 200891 200226 665
1777656924 46.116665 2 0 1665000 508691 503175 2238 3278 357133 344 343 358135 95 343 102 200923 200258 665
1777656924 46.116665 2 0 1665150 508735 503219 2238 3278 357141 194 193 358163 132 193 132 200952 200287 665
1777656924 46.116665 2 0 1665300 508754 503238 2238 3278 357145 44 43 358227 138 43 143 200969 200304 665
1777656924 46.116665 2 0 1665450 508795 503279 2238 3278 357360 845 844 358267 24 844 24 200992 200327 665
1777656924 46.116665 2 0 1665600 508821 503305 2238 3278 357359 695 694 358319 43 694 43 201017 200352 665
1777656924 46.116665 2 0 1665750 508881 503365 2238 3278 357362 545 544 358333 105 544 126 201043 200378 665
1777656924 46.133335 2 0 1665900 508947 503431 2238 3278 357362 395 394 358342 135 394 148 201078 200413 665
1777656924 46.133335 2 0 1666050 508986 503470 2238 3278 357381 245 244 358397 147 244 152 201102 200437 665
1777656924 46.133335 2 0 1666200 509036 503520 2238 3278 357393 95 94 358417 187 94 196 201132 200467 665
1777656924 46.133335 2 0 1666350 509101 503585 2238 3278 357482 366 365 358432 2 365 5 201162 200497 665
1777656924 46.133335 2 0 1666500 509151 503635 2238 3278 357493 216 215 358461 47 215 47 201189 200524 665
1777656924 46.133335 2 0 1666650 509198 503682 2238 3278 357502 66 65 358491 77 65 77 201219 200554 665
1777656924 46.133335 2 0 1666800 509217 503701 2238 3278 357520 23 22 358561 2 22 5 201233 200568 665
1777656924 46.133335 2 0 1666950 509248 503732 2238 3278 357579 108 107 358608 25 107 34 201261 200596 665
1777656924 46.133335 2 0 1667100 509306 503790 2238 3278 357630 31 30 358616 22 30 22 201295 200630 665
1777656924 46.150002 2 0 1667250 509356 503840 2238 3278 357724 444 443 358641 53 443 53 201329 200664 665
1777656924 46.150002 2 0 1667400 509410 503894 2238 3278 357749 294 293 358666 82 293 89 201361 200696 665
1777656924 46.150002 2 0 1667550 509438 503922 2238 3278 357756 144 143 358719 106 143 106 201390 200725 665
1777656924 46.150002 2 0 1667700 509467 503951 2238 3278 357791 117 116 358774 0 116 0 201414 200749 665
1777656924 46.150002 2 0 1667850 509507 503991 2238 3278 357816 56 55 358814 9 55 9 201436 200771 665
1777656924 46.150002 2 0 1668000 509527 504011 2238 3278 357838 2 1 358886 5 1 12 201446 200781 665
1777656924 46.150002 2 0 1668150 509594 504078 2238 3278 357982 492 491 358888 82 491 87 201480 200815 665
1777656924 46.150002 2 0 1668300 509639 504123 2238 3278 358000 342 341 358923 114 341 114 201518 200853 665
1777656924 46.150002 2 0 1668450 509683 504167 2238 3278 358012 192 191 358959 145 191 149 201557 200892 665
1777656924 46.150002 2 0 1668600 509730 504214 2238 3278 358025 42 41 358986 189 41 194 201587 200922 665
1777656924 46.166668 2 0 1668750 509775 504259 2238 3278 358133 478 477 359029 38 477 42 201618 200953 665
1777656924 46.166668 2 0 1668900 509819 504303 2238 3278 358136 328 327 359050 71 327 77 201651 200986 665
1777656924 46.183334 2 0 1669050 509843 504327 2238 3278 358142 178 177 359108 98 177 101 201668 201003 665
1777656924 46.183334 2 0 1669200 509877 504361 2238 3278 358147 28 27 359151 148 27 149 201690 201025 665
1777656924 46.183334 2 0 1669350 509911 504395 2238 3278 358175 39 38 359198 34 38 34 201720 201055 665
1777656924 46.183334 2 0 1669500 509933 504417 2238 3278 358207 157 156 359251 17 156 17 201740 201075 665
1777656924 46.183334 2 0 1669650 509970 504454 2238 3278 358218 7 6 359297 51 6 53 201762 201097 665
1777656924 46.200001 2 0 1669800 510020 504504 2238 3278 358425 1109 1108 359337 36 1108 38 201799 201134 665
1777656924 46.200001 2 0 1669950 510070 504554 2238 3278 358432 959 958 359353 72 958 73 201836 201171 665
1777656924 46.200001 2 0 1670100 510143 504627 2238 3278 358446 809 808 359350 137 808 142 201878 201213 665
1777656924 46.200001 2 0 1670250 510202 504686 2238 3278 358459 659 658 359386 180 658 181 201919 201254 665
1777656924 46.200001 2 0 1670400 510257 504741 2238 3278 358491 709 708 359390 30 708 38 201953 201288 665
1777656924 46.200001 2 0 1670550 510300 504784 2238 3278 358488 559 558 359420 43 558 47 201983 201318 665
1777656924 46.200001 2 0 1670700 510351 504835 2238 3278 358590 985 984 359441 9 984 14 202015 201350 665
1777656924 46.200001 2 0 1670850 510382 504866 2238 3278 358589 835 834 359492 25 834 25 202040 201375 665
1777656924 46.216667 2 0 1671000 510456 504940 2238 3278 358589 685 684 359503 111 684 118 202072 201407 665
1777656924 46.216667 2 0 1671150 510516 505000 2238 3278 358590 535 534 359511 176 534 178 202110 201445 665
1777656924 46.216667 2 0 1671300 510553 505037 2238 3278 358600 385 384 359565 187 384 187 202137 201472 665
1777656924 46.216667 2 0 1671450 510641 505125 2238 3278 358641 435 434 359539 45 434 48 202180 201515 665
1777656924 46.216667 2 0 1671600 510674 505158 2238 3278 358641 285 284 359586 60 284 65 202211 201546 665
1777656924 46.216667 2 0 1671750 510723 505207 2238 3278 358647 204 203 359604 22 203 25 202253 201588 665
1777656924 46.216667 2 0 1671900 510764 505248 2238 3278 358641 54 53 359633 51 53 53 202289 201624 665
1777656924 46.216667 2 0 1672050 510808 505292 2238 3278 358662 118 117 359672 9 117 9 202322 201657 665
1777656924 46.216667 2 0 1672200 510839 505323 2238 3278 358685 119 118 359712 0 118 10 202346 201681 665
1777656924 46.216667 2 0 1672350 510874 505358 2238 3278 358698 1 0 359746 0 0 0 202381 201716 665
1777656924 46.216667 2 0 1672500 510903 505387 2238 3278 358729 76 75 359803 0 75 8 202410 201745 665
1777656924 46.216667 2 0 1672650 510929 505413 2238 3278 358759 6 5 359835 0 5 0 202446 201781 665
1777656924 46.233334 2 0 1672800 510982 505466 2238 3278 358867 548 547 359857 29 547 29 202480 201815 665
1777656924 46.250000 2 0 1672950 511053 505537 2238 3278 358879 398 397 359853 76 397 76 202521 201856 665
1777656924 46.250000 2 0 1673100 511115 505599 2238 3278 358891 248 247 359863 117 247 123 202562 201897 665
1777656924 46.250000 2 0 1673250 511141 505625 2238 3278 358890 98 97 359907 134 97 134 202598 201933 665
1777656924 46.250000 2 0 1673400 511164 505648 2238 3278 359076 818 817 359973 10 817 32 202613 201948 665
1777656924 46.250000 2 0 1673550 511216 505700 2238 3278 359079 668 667 359998 38 667 42 202652 201987 665
1777656924 46.250000 2 0 1673700 511253 505737 2238 3278 359087 518 517 360039 60 517 60 202685 202020 665
1777656924 46.250000 2 0 1673850 511276 505760 2238 3278 359092 368 367 360108 76 367 78 202710 202045 665
1777656924 46.250000 2 0 1674000 511320 505804 2238 3278 359098 218 217 360138 108 217 113 202743 202078 665
1777656924 46.250000 2 0 1674150 511377 505861 2238 3278 359095 68 67 360151 158 67 176 202781 202116 665
1777656924 46.250000 2 0 1674300 511441 505925 2238 3278 359141 114 113 360160 36 113 36 202821 202156 665
1777656924 46.250000 2 0 1674450 511467 505951 2238 3278 359208 380 379 360208 4 379 4 202848 202183 665
1777656924 46.250000 2 0 1674600 511506 505990 2238 3278 359216 230 229 360249 35 229 35 202877 202212 665
1777656924 46.250000 2 0 1674750 511538 506022 2238 3278 359218 80 79 360290 57 79 57 202913 202248 665
1777656924 46.250000 2 0 1674900 511564 506048 2238 3278 359267 190 189 360343 2 189 7 202939 202274 665
1777656924 46.250000 2 0 1675050 511600 506084 2238 3278 359273 40 39 360378 21 39 22 202971 202306 665
1777656924 46.283333 2 0 1675200 511660 506144 2238 3278 359471 885 884 360395 44 884 46 203005 202340 665
1777656924 46.283333 2 0 1675350 511702 506186 2238 3278 359483 735 734 360435 78 734 81 203036 202371 665
1777656924 46.283333 2 0 1675500 511779 506263 2238 3278 359517 585 584 360430 134 584 140 203069 202404 665
1777656924 46.283333 2 0 1675650 511819 506303 2238 3278 359542 435 434 360460 154 434 164 203095 202430 665
1777656924 46.283333 2 0 1675800 511860 506344 2238 3278 359560 285 284 360497 192 284 197 203122 202457 665
1777656924 46.283333 2 0 1675950 511896 506380 2238 3278 359616 335 334 360530 9 334 10 203146 202481 665
1777656924 46.299999 2 0 1676100 511919 506403 2238 3278 359865 1653 1652 360588 4 1652 8 203165 202500 665
1777656924 46.299999 2 0 1676250 511983 506467 2238 3278 359860 1503 1502 360591 92 1502 92 203190 202525 665
1777656924 46.299999 2 0 1676400 512023 506507 2238 3278 359856 1353 1352 360623 146 1352 150 203217 202552 665
1777656924 46.299999 2 0 1676550 512072 506556 2238 3278 359851 1203 1202 360639 190 1202 190 203245 202580 665
1777656924 46.299999 2 0 1676700 512125 506609 2238 3278 359870 1253 1252 360689 12 1252 23 203280 202615 665
1777656924 46.299999 2 0 1676850 512150 506634 2238 3278 359867 1103 1102 360750 42 1102 45 203300 202635 665
1777656924 46.299999 2 0 1677000 512171 506655 2238 3278 359864 953 952 360799 47 952 49 203324 202659 665
1777656924 46.299999 2 0 1677150 512206 506690 2238 3278 359873 862 861 360841 6 861 6 203347 202682 665
1777656924 46.299999 2 0 1677300 512249 506733 2238 3278 359879 712 711 360886 16 711 19 203381 202716 665
1777656924 46.299999 2 0 1677450 512311 506795 2238 3278 359877 562 561 360897 31 561 41 203410 202745 665
1777656924 46.299999 2 0 1677600 512353 506837 2238 3278 359878 412 411 360923 53 411 63 203433 202768 665
1777656924 46.299999 2 0 1677750 512419 506903 2238 3278 359875 262 261 360926 102 261 110 203462 202797 665
1777656924 46.299999 2 0 1677900 512484 506968 2238 3278 359884 112 111 360929 135 111 147 203491 202826 665
1777656924 46.299999 2 0 1678050 512572 507056 2238 3278 359933 176 175 360904 5 175 18 203522 202857 665
1777656924 46.299999 2 0 1678200 512636 507120 2238 3278 359930 26 25 360902 74 25 77 203547 202882 665
1777656924 46.299999 2 0 1678350 512668 507152 2238 3278 359949 4 3 360959 1 3 14 203573 202908 665
1777656924 46.316666 2 0 1678500 512726 507210 2238 3278 360010 491 490 360978 25 490 44 203601 202936 665
1777656924 46.316666 2 0 1678650 512804 507288 2238 3278 360046 341 340 360967 51 340 66 203627 202962 665
1777656924 46.316666 2 0 1678800 512826 507310 2238 3278 360057 191 190 361040 57 190 71 203647 202982 665
1777656924 46.316666 2 0 1678950 512880 507364 2238 3278 360081 41 40 361058 113 40 117 203672 203007 665
1777656924 46.316666 2 0 1679100 512919 507403 2238 3278 360099 5 4 361095 53 4 53 203691 203026 665
1777656924 46.316666 2 0 1679250 512941 507425 2238 3278 360133 140 139 361154 0 139 6 203708 203043 665
1777656924 46.316666 2 0 1679400 512965 507449 2238 3278 360150 3 2 361224 0 2 0 203733 203068 665
1777656924 46.316666 2 0 1679550 513013 507497 2238 3278 360228 240 239 361259 14 239 17 203771 203106 665
1777656924 46.316666 2 0 1679700 513057 507541 2238 3278 360238 90 89 361294 46 89 50 203792 203127 665
1777656924 46.316666 2 0 1679850 513095 507579 2238 3278 360251 2 1 361350 12 1 12 203811 203146 665
1777656924 46.349998 2 0 1680000 513162 507646 2238 3278 360472 931 930 361356 15 930 21 203835 203170 665
1777656924 46.349998 2 0 1680150 513220 507704 2238 3278 360483 781 780 361369 69 780 82 203859 203194 665
1777656924 46.349998 2 0 1680300 513266 507750 2238 3278 360492 631 630 361395 104 630 117 203884 203219 665
1777656924 46.349998 2 0 1680450 513289 507773 2238 3278 360496 481 480 361454 127 480 129 203903 203238 665
1777656924 46.349998 2 0 1680600 513356 507840 2238 3278 360506 331 330 361452 195 330 206 203928 203263 665
1777656924 46.349998 2 0 1680750 513384 507868 2238 3278 360554 381 380 361516 11 380 11 203944 203279 665
1777656924 46.349998 2 0 1680900 513420 507904 2238 3278 360563 231 230 361563 28 230 43 203963 203298 665
1777656924 46.349998 2 0 1681050 513489 507973 2238 3278 360586 117 116 361561 66 116 72 203988 203323 665
1777656924 46.349998 2 0 1681200 513549 508033 2238 3278 360621 146 145 361578 14 145 27 204011 203346 665
1777656924 46.349998 2 0 1681350 513572 508056 2238 3278 360636 33 32 361639 0 32 0 204028 203363 665
1777656924 46.349998 2 0 1681500 513617 508101 2238 3278 360685 1 0 361674 2 0 2 204064 203399 665
1777656924 46.349998 2 0 1681650 513650 508134 2238 3278 360827 842 841 361721 7 841 12 204084 203419 665
1777656924 46.349998 2 0 1681800 513702 508186 2238 3278 360837 692 691 361744 55 691 71 204106 203441 665
1777656924 46.349998 2 0 1681950 513736 508220 2238 3278 360846 542 541 361794 92 541 99 204129 203464 665
1777656924 46.366665 2 0 1682100 513804 508288 2238 3278 360860 392 391 361792 139 391 148 204154 203489 665
1777656924 46.366665 2 0 1682250 513847 508331 2238 3278 360867 242 241 361825 167 241 172 204177 203512 665
1777656924 46.366665 2 0 1682400 513904 508388 2238 3278 360879 92 91 361844 199 91 218 204203 203538 665
1777656924 46.366665 2 0 1682550 513948 508432 2238 3278 360909 142 141 361873 27 141 30 204227 203562 665
1777656924 46.366665 2 0 1682700 513975 508459 2238 3278 361011 524 523 361933 5 523 5 204238 203573 665
1777656924 46.366665 2 0 1682850 514023 508507 2238 3278 361015 374 373 361961 35 373 46 204258 203593 665
1777656924 46.366665 2 0 1683000 514061 508545 2238 3278 361019 224 223 361988 79 223 87 204284 203619 665
1777656924 46.366665 2 0 1683150 514092 508576 2238 3278 361022 74 73 362035 104 73 104 204311 203646 665
1777656924 46.366665 2 0 1683300 514112 508596 2238 3278 361078 228 227 362095 4 227 6 204335 203670 665
1777656924 46.366665 2 0 1683450 514141 508625 2238 3278 361080 78 77 362154 28 77 28 204356 203691 665
1777656924 46.366665 2 0 1683600 514167 508651 2238 3278 361099 100 99 362202 0 99 0 204376 203711 665
1777656924 46.366665 2 0 1683750 514184 508668 2238 3278 361116 1 0 362273 0 0 0 204397 203732 665
1777656924 46.383335 2 0 1683900 514250 508734 2238 3278 361275 698 697 362279 27 697 27 204436 203771 665
1777656924 46.383335 2 0 1684050 514310 508794 2238 3278 361289 548 547 362305 77 547 103 204466 203801 665
1777656924 46.400002 2 0 1684200 514357 508841 2238 3278 361298 398 397 362334 112 397 117 204493 203828 665
1777656924 46.400002 2 0 1684350 514426 508910 2238 3278 361310 248 247 362325 159 247 161 204524 203859 665
1777656924 46.400002 2 0 1684500 514462 508946 2238 3278 361318 98 97 362364 186 97 186 204549 203884 665
1777656924 46.400002 2 0 1684650 514497 508981 2238 3278 361369 148 147 362412 22 147 22 204577 203912 665
1777656924 46.400002 2 0 1684800 514544 509028 2238 3278 361485 581 580 362433 0 580 2 204616 203951 665
1777656924 46.400002 2 0 1684950 514610 509094 2238 3278 361506 431 430 362463 75 430 86 204653 203988 665
1777656924 46.400002 2 0 1685100 514662 509146 2238 3278 361522 281 280 362470 130 280 141 204692 204027 665
1777656924 46.400002 2 0 1685250 514738 509222 2238 3278 361525 131 130 362453 198 130 198 204729 204064 665
