# wall_epoch time rank loops bip2 bip3 fires ones nofires graph_nodes nhot pending_actions graph_edges local_pending incoming_pending outgoing_pending global_physical_msgs nTickSend nFullSend
1777656917 33.650002 3 0 1038900 321593 315944 2361 3288 224315 512 511 224940 178 511 182 150336 150175 161
1777656917 33.650002 3 0 1039050 321624 315975 2361 3288 224342 562 561 224998 14 561 15 150361 150200 161
1777656917 33.650002 3 0 1039200 321675 316026 2361 3288 224352 412 411 225021 77 411 80 150395 150234 161
1777656917 33.650002 3 0 1039350 321714 316065 2361 3288 224367 262 261 225055 101 261 110 150427 150266 161
1777656917 33.650002 3 0 1039500 321749 316100 2361 3288 224485 674 673 225099 9 673 14 150455 150294 161
1777656917 33.650002 3 0 1039650 321799 316150 2361 3288 224509 524 523 225123 65 523 74 150484 150323 161
1777656917 33.666668 3 0 1039800 321870 316221 2361 3288 224544 374 373 225135 123 373 123 150520 150359 161
1777656917 33.666668 3 0 1039950 321956 316307 2361 3288 224586 224 223 225118 179 223 192 150554 150393 161
1777656917 33.666668 3 0 1040100 321974 316325 2361 3288 224591 74 73 225175 195 73 195 150567 150406 161
1777656917 33.666668 3 0 1040250 322012 316363 2361 3288 224650 124 123 225220 55 123 57 150589 150428 161
1777656917 33.666668 3 0 1040400 322045 316396 2361 3288 224748 691 690 225274 4 690 6 150612 150451 161
1777656917 33.666668 3 0 1040550 322099 316450 2361 3288 224771 541 540 225303 32 540 38 150644 150483 161
1777656917 33.666668 3 0 1040700 322148 316499 2361 3288 224794 391 390 225334 66 390 66 150671 150510 161
1777656917 33.666668 3 0 1040850 322178 316529 2361 3288 224809 241 240 225384 86 240 86 150692 150531 161
1777656917 33.666668 3 0 1041000 322205 316556 2361 3288 224823 91 90 225446 99 90 99 150706 150545 161
1777656917 33.683334 3 0 1041150 322249 316600 2361 3288 224946 881 880 225498 25 880 31 150732 150571 161
1777656917 33.683334 3 0 1041300 322297 316648 2361 3288 224967 731 730 225522 56 730 59 150765 150604 161
1777656917 33.683334 3 0 1041450 322345 316696 2361 3288 224988 581 580 225552 81 580 91 150790 150629 161
1777656917 33.683334 3 0 1041600 322391 316742 2361 3288 225011 431 430 225595 120 430 120 150812 150651 161
1777656917 33.683334 3 0 1041750 322425 316776 2361 3288 225023 281 280 225636 157 280 166 150832 150671 161
1777656917 33.683334 3 0 1041900 322456 316807 2361 3288 225030 131 130 225679 170 130 180 150855 150694 161
1777656917 33.700001 3 0 1042050 322483 316834 2361 3288 225065 181 180 225738 18 180 18 150872 150711 161
1777656917 33.733334 3 0 1042200 322522 316873 2361 3288 225391 2423 2422 225780 50 2422 56 150889 150728 161
1777656917 33.750000 3 0 1042350 322598 316949 2361 3288 225399 2273 2272 225791 106 2272 132 150918 150757 161
1777656917 33.750000 3 0 1042500 322694 317045 2361 3288 225412 2123 2122 225759 185 2122 194 150949 150788 161
1777656917 33.750000 3 0 1042650 322766 317117 2361 3288 225447 2173 2172 225747 52 2172 58 150978 150817 161
1777656917 33.750000 3 0 1042800 322841 317192 2361 3288 225462 2023 2022 225739 128 2022 137 151007 150846 161
1777656917 33.750000 3 0 1042950 322907 317258 2361 3288 225468 1873 1872 225758 198 1872 215 151033 150872 161
1777656917 33.750000 3 0 1043100 322968 317319 2361 3288 225502 1987 1986 225752 2 1986 17 151059 150898 161
1777656917 33.750000 3 0 1043250 323007 317358 2361 3288 225499 1837 1836 225785 37 1836 47 151079 150918 161
1777656917 33.750000 3 0 1043400 323035 317386 2361 3288 225497 1687 1686 225840 51 1686 57 151099 150938 161
1777656917 33.750000 3 0 1043550 323071 317422 2361 3288 225496 1537 1536 225891 77 1536 86 151124 150963 161
1777656917 33.766666 3 0 1043700 323120 317471 2361 3288 225494 1387 1386 225913 118 1386 118 151150 150989 161
1777656917 33.766666 3 0 1043850 323163 317514 2361 3288 225495 1237 1236 225951 137 1236 137 151171 151010 161
1777656917 33.766666 3 0 1044000 323202 317553 2361 3288 225504 1087 1086 225981 163 1086 165 151192 151031 161
1777656917 33.766666 3 0 1044150 323214 317565 2361 3288 225650 2043 2042 226053 1 2042 1 151206 151045 161
1777656917 33.766666 3 0 1044300 323249 317600 2361 3288 225648 1893 1892 226098 36 1892 36 151232 151071 161
1777656917 33.783333 3 0 1044450 323279 317630 2361 3288 225647 1743 1742 226142 57 1742 57 151262 151101 161
1777656917 33.783333 3 0 1044600 323326 317677 2361 3288 225642 1593 1592 226166 97 1592 100 151290 151129 161
1777656917 33.783333 3 0 1044750 323390 317741 2361 3288 225642 1443 1442 226185 151 1442 162 151320 151159 161
1777656917 33.783333 3 0 1044900 323470 317821 2361 3288 225667 1493 1492 226177 40 1492 50 151356 151195 161
1777656917 33.783333 3 0 1045050 323534 317885 2361 3288 225664 1343 1342 226181 99 1342 108 151389 151228 161
1777656917 33.783333 3 0 1045200 323588 317939 2361 3288 225674 1298 1297 226200 19 1297 19 151417 151256 161
1777656917 33.783333 3 0 1045350 323667 318018 2361 3288 225671 1148 1147 226194 94 1147 96 151450 151289 161
1777656917 33.783333 3 0 1045500 323695 318046 2361 3288 225668 998 997 226241 103 997 109 151472 151311 161
1777656917 33.783333 3 0 1045650 323722 318073 2361 3288 225665 848 847 226297 107 847 114 151490 151329 161
1777656917 33.783333 3 0 1045800 323745 318096 2361 3288 225668 698 697 226356 112 697 117 151506 151345 161
1777656917 33.783333 3 0 1045950 323781 318132 2361 3288 225675 548 547 226406 117 547 124 151521 151360 161
1777656917 33.783333 3 0 1046100 323825 318176 2361 3288 225726 662 661 226427 2 661 13 151545 151384 161
1777656917 33.783333 3 0 1046250 323885 318236 2361 3288 225736 512 511 226436 77 511 81 151573 151412 161
1777656917 33.783333 3 0 1046400 323937 318288 2361 3288 225747 362 361 226462 101 361 107 151604 151443 161
1777656917 33.799999 3 0 1046550 323969 318320 2361 3288 225755 212 211 226503 111 211 114 151633 151472 161
1777656917 33.799999 3 0 1046700 324027 318378 2361 3288 225782 62 61 226528 141 61 141 151659 151498 161
1777656917 33.799999 3 0 1046850 324074 318425 2361 3288 225809 73 72 226543 40 72 40 151686 151525 161
1777656917 33.799999 3 0 1047000 324100 318451 2361 3288 225827 17 16 226598 0 16 0 151703 151542 161
1777656917 33.799999 3 0 1047150 324137 318488 2361 3288 225856 68 67 226629 15 67 26 151737 151576 161
1777656917 33.799999 3 0 1047300 324165 318516 2361 3288 225879 4 3 226683 3 3 6 151759 151598 161
1777656917 33.849998 3 0 1047450 324214 318565 2361 3288 226028 1037 1036 226702 4 1036 11 151796 151635 161
1777656917 33.849998 3 0 1047600 324266 318617 2361 3288 226036 887 886 226713 36 886 47 151827 151666 161
1777656917 33.849998 3 0 1047750 324351 318702 2361 3288 226050 737 736 226688 90 736 94 151861 151700 161
1777656917 33.849998 3 0 1047900 324411 318762 2361 3288 226068 587 586 226697 102 586 106 151896 151735 161
1777656917 33.849998 3 0 1048050 324471 318822 2361 3288 226094 437 436 226705 113 436 113 151930 151769 161
1777656917 33.849998 3 0 1048200 324508 318859 2361 3288 226108 287 286 226745 140 286 140 151955 151794 161
1777656917 33.849998 3 0 1048350 324547 318898 2361 3288 226125 137 136 226791 166 136 171 151982 151821 161
1777656917 33.866665 3 0 1048500 324585 318936 2361 3288 226230 611 610 226832 9 610 20 152006 151845 161
1777656917 33.866665 3 0 1048650 324608 318959 2361 3288 226233 461 460 226894 26 460 35 152022 151861 161
1777656917 33.866665 3 0 1048800 324648 318999 2361 3288 226250 311 310 226931 62 310 68 152048 151887 161
1777656917 33.866665 3 0 1048950 324669 319020 2361 3288 226257 161 160 226988 70 160 72 152068 151907 161
1777656917 33.866665 3 0 1049100 324735 319086 2361 3288 226284 11 10 227000 159 10 164 152096 151935 161
1777656917 33.866665 3 0 1049250 324780 319131 2361 3288 226326 27 26 227043 51 26 51 152119 151958 161
1777656917 33.866665 3 0 1049400 324801 319152 2361 3288 226356 1 0 227101 0 0 0 152135 151974 161
1777656917 33.866665 3 0 1049550 324830 319181 2361 3288 226389 95 94 227157 0 94 0 152150 151989 161
1777656917 33.900002 3 0 1049700 324851 319202 2361 3288 226484 790 789 227221 5 789 5 152168 152007 161
1777656917 33.900002 3 0 1049850 324888 319239 2361 3288 226490 640 639 227265 28 639 35 152199 152038 161
1777656917 33.900002 3 0 1050000 324923 319274 2361 3288 226497 490 489 227315 69 489 69 152224 152063 161
1777656917 33.916668 3 0 1050150 325005 319356 2361 3288 226514 340 339 227299 152 339 154 152267 152106 161
1777656917 33.916668 3 0 1050300 325075 319426 2361 3288 226567 390 389 227276 23 389 23 152301 152140 161
1777656917 33.916668 3 0 1050450 325138 319489 2361 3288 226581 240 239 227291 75 239 86 152335 152174 161
1777656917 33.916668 3 0 1050600 325179 319530 2361 3288 226590 90 89 227327 123 89 124 152361 152200 161
1777656917 33.916668 3 0 1050750 325228 319579 2361 3288 226746 922 921 227344 26 921 31 152390 152229 161
1777656917 33.916668 3 0 1050900 325301 319652 2361 3288 226761 772 771 227331 78 771 84 152421 152260 161
1777656917 33.950001 3 0 1051050 325355 319706 2361 3288 226773 622 621 227355 131 621 138 152461 152300 161
1777656917 33.950001 3 0 1051200 325411 319762 2361 3288 226787 472 471 227383 178 471 183 152498 152337 161
1777656917 33.950001 3 0 1051350 325433 319784 2361 3288 226791 322 321 227444 187 321 188 152524 152363 161
1777656917 33.950001 3 0 1051500 325446 319797 2361 3288 226792 172 171 227512 196 171 196 152540 152379 161
1777656917 33.966667 3 0 1051650 325481 319832 2361 3288 226834 222 221 227549 49 221 58 152562 152401 161
1777656917 33.966667 3 0 1051800 325519 319870 2361 3288 227100 1548 1547 227591 46 1547 50 152587 152426 161
1777656917 33.966667 3 0 1051950 325579 319930 2361 3288 227120 1398 1397 227607 112 1397 120 152616 152455 161
1777656917 33.966667 3 0 1052100 325623 319974 2361 3288 227139 1248 1247 227641 149 1247 155 152646 152485 161
1777656917 33.983334 3 0 1052250 325680 320031 2361 3288 227183 1298 1297 227653 3 1297 15 152674 152513 161
1777656917 33.983334 3 0 1052400 325747 320098 2361 3288 227194 1148 1147 227652 63 1147 65 152705 152544 161
1777656917 33.983334 3 0 1052550 325797 320148 2361 3288 227211 998 997 227688 107 997 117 152733 152572 161
1777656917 33.983334 3 0 1052700 325852 320203 2361 3288 227458 2294 2293 227706 24 2293 37 152758 152597 161
1777656917 34.000000 3 0 1052850 325906 320257 2361 3288 227452 2144 2143 227717 66 2143 77 152787 152626 161
1777656917 34.000000 3 0 1053000 325955 320306 2361 3288 227451 1994 1993 227750 89 1993 98 152818 152657 161
1777656917 34.000000 3 0 1053150 325966 320317 2361 3288 227449 1844 1843 227827 90 1843 101 152837 152676 161
1777656917 34.000000 3 0 1053300 326007 320358 2361 3288 227452 1694 1693 227878 99 1693 103 152869 152708 161
1777656917 34.000000 3 0 1053450 326032 320383 2361 3288 227448 1544 1543 227923 122 1543 122 152892 152731 161
1777656917 34.000000 3 0 1053600 326088 320439 2361 3288 227452 1394 1393 227946 187 1393 196 152925 152764 161
1777656917 34.000000 3 0 1053750 326122 320473 2361 3288 227487 1439 1438 227994 18 1438 18 152956 152795 161
1777656917 34.000000 3 0 1053900 326177 320528 2361 3288 227498 1289 1288 228002 75 1288 79 152981 152820 161
1777656917 34.000000 3 0 1054050 326219 320570 2361 3288 227505 1139 1138 228040 107 1138 108 153004 152843 161
1777656917 34.000000 3 0 1054200 326258 320609 2361 3288 227511 989 988 228077 151 988 154 153026 152865 161
1777656917 34.016666 3 0 1054350 326344 320695 2361 3288 227563 1039 1038 228065 38 1038 58 153057 152896 161
1777656917 34.016666 3 0 1054500 326400 320751 2361 3288 227574 889 888 228082 77 888 97 153085 152924 161
1777656917 34.016666 3 0 1054650 326452 320803 2361 3288 227586 739 738 228120 109 738 114 153113 152952 161
1777656917 34.016666 3 0 1054800 326522 320873 2361 3288 227687 1076 1075 228127 48 1075 54 153146 152985 161
1777656917 34.016666 3 0 1054950 326602 320953 2361 3288 227727 926 925 228129 140 925 148 153172 153011 161
1777656917 34.016666 3 0 1055100 326667 321018 2361 3288 227785 976 975 228118 23 975 31 153204 153043 161
1777656917 34.016666 3 0 1055250 326698 321049 2361 3288 227796 826 825 228160 51 825 56 153228 153067 161
1777656917 34.016666 3 0 1055400 326754 321105 2361 3288 227822 676 675 228176 136 675 139 153251 153090 161
1777656917 34.016666 3 0 1055550 326790 321141 2361 3288 227841 526 525 228224 157 525 157 153276 153115 161
1777656917 34.016666 3 0 1055700 326847 321198 2361 3288 227880 552 551 228244 6 551 17 153305 153144 161
1777656917 34.016666 3 0 1055850 326912 321263 2361 3288 227906 402 401 228252 64 401 76 153329 153168 161
1777656917 34.016666 3 0 1056000 326953 321304 2361 3288 227927 252 251 228303 110 251 110 153347 153186 161
1777656917 34.016666 3 0 1056150 326979 321330 2361 3288 227940 102 101 228373 140 101 144 153363 153202 161
1777656917 34.016666 3 0 1056300 327028 321379 2361 3288 227991 225 224 228391 6 224 21 153388 153227 161
1777656917 34.016666 3 0 1056450 327070 321421 2361 3288 228011 75 74 228432 60 74 61 153409 153248 161
1777656917 34.016666 3 0 1056600 327084 321435 2361 3288 228022 5 4 228516 0 4 0 153420 153259 161
1777656917 34.049999 3 0 1056750 327116 321467 2361 3288 228195 1467 1466 228556 10 1466 14 153452 153291 161
1777656917 34.066666 3 0 1056900 327170 321521 2361 3288 228219 1317 1316 228572 71 1316 79 153484 153323 161
1777656917 34.066666 3 0 1057050 327224 321575 2361 3288 228249 1167 1166 228609 112 1166 125 153512 153351 161
1777656917 34.066666 3 0 1057200 327279 321630 2361 3288 228281 1017 1016 228627 164 1016 164 153539 153378 161
1777656917 34.066666 3 0 1057350 327324 321675 2361 3288 228319 1067 1066 228648 0 1066 18 153565 153404 161
1777656917 34.083332 3 0 1057500 327380 321731 2361 3288 228330 917 916 228666 39 916 65 153596 153435 161
1777656917 34.083332 3 0 1057650 327415 321766 2361 3288 228338 767 766 228693 59 766 59 153624 153463 161
1777656917 34.083332 3 0 1057800 327439 321790 2361 3288 228472 1721 1720 228742 15 1720 15 153649 153488 161
1777656917 34.083332 3 0 1057950 327447 321798 2361 3288 228470 1571 1570 228816 22 1570 26 153658 153497 161
1777656917 34.083332 3 0 1058100 327466 321817 2361 3288 228467 1421 1420 228876 30 1420 30 153676 153515 161
1777656917 34.116665 3 0 1058250 327500 321851 2361 3288 228467 1271 1270 228930 61 1270 61 153693 153532 161
1777656917 34.116665 3 0 1058400 327555 321906 2361 3288 228464 1121 1120 228952 150 1120 150 153714 153553 161
1777656917 34.116665 3 0 1058550 327615 321966 2361 3288 228475 971 970 228974 188 970 196 153745 153584 161
1777656917 34.150002 3 0 1058700 327660 322011 2361 3288 228859 3021 3020 228999 4 3020 12 153775 153614 161
1777656917 34.150002 3 0 1058850 327717 322068 2361 3288 228857 2871 2870 229026 59 2870 63 153801 153640 161
1777656917 34.150002 3 0 1059000 327759 322110 2361 3288 228854 2721 2720 229053 113 2720 113 153829 153668 161
1777656917 34.150002 3 0 1059150 327771 322122 2361 3288 228855 2571 2570 229131 119 2570 124 153834 153673 161
1777656917 34.150002 3 0 1059300 327801 322152 2361 3288 228853 2421 2420 229182 133 2420 138 153857 153696 161
1777656917 34.166668 3 0 1059450 327829 322180 2361 3288 228851 2271 2270 229228 137 2270 138 153880 153719 161
1777656917 34.166668 3 0 1059600 327876 322227 2361 3288 228848 2121 2120 229253 184 2120 192 153904 153743 161
1777656917 34.166668 3 0 1059750 327918 322269 2361 3288 228875 2169 2168 229304 23 2168 31 153926 153765 161
1777656917 34.166668 3 0 1059900 327948 322299 2361 3288 228876 2019 2018 229353 44 2018 45 153954 153793 161
1777656917 34.166668 3 0 1060050 327999 322350 2361 3288 228888 1869 1868 229383 59 1868 66 153981 153820 161
1777656917 34.166668 3 0 1060200 328024 322375 2361 3288 228893 1719 1718 229440 78 1718 78 154003 153842 161
1777656917 34.166668 3 0 1060350 328052 322403 2361 3288 228897 1569 1568 229482 103 1568 104 154028 153867 161
1777656917 34.166668 3 0 1060500 328103 322454 2361 3288 228911 1419 1418 229522 121 1418 128 154057 153896 161
1777656917 34.166668 3 0 1060650 328156 322507 2361 3288 228919 1269 1268 229530 152 1268 168 154090 153929 161
1777656917 34.183334 3 0 1060800 328235 322586 2361 3288 229009 1643 1642 229527 48 1642 50 154132 153971 161
1777656917 34.183334 3 0 1060950 328299 322650 2361 3288 229007 1493 1492 229534 95 1492 97 154167 154006 161
1777656917 34.183334 3 0 1061100 328361 322712 2361 3288 229012 1343 1342 229566 140 1342 152 154196 154035 161
1777656917 34.183334 3 0 1061250 328421 322772 2361 3288 229025 1193 1192 229590 181 1192 189 154230 154069 161
1777656917 34.183334 3 0 1061400 328458 322809 2361 3288 229061 1243 1242 229614 5 1242 7 154255 154094 161
1777656917 34.183334 3 0 1061550 328516 322867 2361 3288 229060 1093 1092 229631 34 1092 37 154290 154129 161
1777656917 34.183334 3 0 1061700 328571 322922 2361 3288 229064 994 993 229646 18 993 29 154323 154162 161
1777656917 34.183334 3 0 1061850 328646 322997 2361 3288 229076 844 843 229636 52 843 66 154355 154194 161
1777656917 34.183334 3 0 1062000 328691 323042 2361 3288 229085 694 693 229659 79 693 88 154380 154219 161
1777656917 34.183334 3 0 1062150 328723 323074 2361 3288 229086 544 543 229692 86 543 86 154404 154243 161
1777656917 34.183334 3 0 1062300 328766 323117 2361 3288 229082 394 393 229729 107 393 128 154423 154262 161
1777656917 34.200001 3 0 1062450 328833 323184 2361 3288 229097 244 243 229718 181 243 191 154456 154295 161
1777656917 34.200001 3 0 1062600 328903 323254 2361 3288 229136 294 293 229725 21 293 32 154493 154332 161
1777656917 34.200001 3 0 1062750 328968 323319 2361 3288 229156 473 472 229711 32 472 35 154530 154369 161
1777656917 34.200001 3 0 1062900 329004 323355 2361 3288 229152 323 322 229736 67 322 67 154557 154396 161
1777656917 34.200001 3 0 1063050 329044 323395 2361 3288 229170 173 172 229780 72 172 73 154581 154420 161
1777656917 34.200001 3 0 1063200 329074 323425 2361 3288 229185 23 22 229820 78 22 78 154603 154442 161
1777656917 34.200001 3 0 1063350 329103 323454 2361 3288 229208 29 28 229870 3 28 5 154633 154472 161
